Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
56,29,128.22189331054688,94174,1,1.048363378530363,1,0,0,0,0,1,0
56,33,91.20979309082033,92861,4,2.377436707413771,1,0,1,0,0,1,0
54,24,30.91916275024414,92764,3,1.0272050179958805,3,0,0,0,0,1,0
32,8,71.52151489257812,94168,4,0.8423987252759726,2,0,0,0,0,0,1
54,24,95.42391204833984,94662,3,2.958599710405424,2,0,0,0,0,0,0
60,38,56.46953582763672,91178,3,2.059881906314229,3,0,0,0,0,0,0
52,22,121.81917572021484,90327,1,0.0999368017659647,2,0,0,0,0,0,0
52,25,110.6562728881836,91593,3,0.3199487538427084,3,0,0,0,0,1,1
28,1,73.00697326660156,95996,2,1.6764407423571814,1,158,0,0,0,1,0
50,32,18.97724723815918,94307,4,0.3339305428704648,2,0,1,0,0,1,0
54,28,106.45609283447266,90310,2,3.0379301638619265,2,0,1,0,0,0,0
55,24,98.85842895507812,92071,2,1.5817474342957616,1,0,0,0,0,0,0
47,16,89.75491333007812,95160,2,1.672309179920722,2,0,0,0,0,0,0
33,23,22.923423767089844,94096,3,1.6146485632279843,2,0,0,0,0,1,0
32,9,21.344043731689453,92694,3,2.555142351823481,2,103,1,0,0,1,0
26,11,112.351806640625,90380,2,1.7068723092763496,1,0,0,0,0,0,0
26,-1,71.88554382324219,95006,1,1.5216049925429596,1,172,0,1,0,0,0
46,13,63.81085968017578,93872,1,1.463835762208089,3,0,0,1,0,1,0
45,24,67.95291900634766,95634,3,0.6327253272260439,3,0,1,0,0,1,0
59,38,43.16426849365234,94391,4,1.038517494867839,3,0,0,0,0,1,0
44,15,48.4412841796875,92011,1,0.1932341631795117,2,0,0,0,0,1,0
31,5,41.19330978393555,93148,4,0.2806208399556445,1,139,1,0,1,1,0
45,18,59.48777389526367,94697,1,3.5151830360204595,3,0,0,0,0,0,1
57,31,39.91058349609375,92766,3,2.7491260891876568,3,0,0,0,0,1,0
39,15,70.79541015625,93913,4,3.459444454064532,1,102,0,0,0,1,1
54,30,13.669486045837402,91932,3,0.2106785348303535,3,0,0,0,0,0,0
32,14,52.894649505615234,91927,1,1.0744149758460415,2,0,1,0,0,0,0
54,34,45.09907150268555,93219,3,2.170574001057038,2,0,0,1,0,1,0
45,20,76.12318420410156,93245,3,0.8080827474951124,2,0,1,0,0,0,0
25,-3,25.516193389892575,93696,4,2.396310046451091,2,0,0,0,0,1,0
57,35,59.46458435058594,95474,2,1.9440621402483893,3,273,0,0,0,0,0
31,3,52.57586669921875,96425,4,1.4946886846203862,3,0,0,0,0,1,0
60,31,45.55236053466797,95012,2,0.2249853680019116,1,0,1,0,0,1,0
48,25,26.7015323638916,90377,3,1.0419581960131692,2,138,1,0,0,1,0
34,6,99.09022521972656,90955,3,2.295283193992382,2,0,0,0,1,1,0
34,5,61.92329788208008,91221,1,0.6639601665181856,1,0,0,0,0,0,0
46,22,101.25447082519533,95741,4,2.530826422007201,2,116,1,0,0,1,0
55,27,37.991455078125,91409,1,0.2670681752989971,3,0,0,0,0,1,0
39,22,68.67300415039062,92053,4,1.913625082351487,2,0,0,0,0,1,0
50,24,163.42535400390625,92584,3,5.657859729941112,3,0,0,0,1,1,1
59,23,109.61870574951172,90579,4,4.522388815184102,3,0,1,0,0,0,1
48,24,59.20596694946289,94773,1,0.4816124939676393,2,0,1,0,0,1,0
50,15,26.489526748657227,94401,3,0.4165005967962056,2,0,1,0,0,1,0
45,13,187.72476196289065,90280,2,6.405923946340942,1,0,0,0,0,1,0
66,40,106.3340301513672,92907,1,2.4347866834389618,1,428,1,0,0,1,0
49,35,59.24905014038086,94293,2,2.3149619314271344,2,96,1,0,0,0,0
43,15,45.828243255615234,92200,2,0.4776440459795904,1,0,0,1,0,0,0
32,12,144.2167510986328,92048,1,0.9382155099376184,1,310,0,0,0,1,0
29,4,50.98629760742188,90113,1,1.9763971180865303,2,0,1,0,0,1,0
58,29,184.05130004882807,95346,1,0.0939854973968083,2,0,0,0,0,0,1
44,31,48.5849609375,94309,2,5.5845719426474805,1,0,0,0,0,1,0
28,9,14.75279426574707,93603,4,0.3319327549392327,2,0,0,1,0,1,0
55,33,49.97264099121094,92339,2,2.201304783787348,3,99,0,0,0,0,0
63,37,147.62405395507812,95065,4,2.8388694931672087,1,0,0,0,0,0,0
24,0,73.5698471069336,94477,2,2.4432191586743426,2,0,0,0,0,1,0
55,19,93.93670654296876,92250,4,4.883982770301434,2,0,0,0,0,1,1
61,33,139.02590942382812,91259,1,3.947704706209568,1,0,1,0,0,0,0
29,3,82.49494171142578,90009,2,0.9881479933008692,1,0,1,0,0,1,0
42,14,153.66851806640625,94757,1,0.4002195908260644,1,0,0,0,0,0,0
35,19,133.91600036621094,90136,4,4.010526642039275,3,0,0,0,0,0,1
44,22,77.06241607666016,94693,2,1.9101514891275029,3,0,0,0,0,0,0
60,27,12.135103225708008,93320,2,0.89019146616943,3,0,1,0,0,1,0
38,13,59.18934631347656,94166,4,2.557442054331969,1,0,1,0,0,1,0
39,12,85.00300598144531,94178,1,1.1157655202454144,1,128,0,0,0,1,0
63,39,50.096946716308594,94260,4,0.297464180411396,2,0,0,0,0,0,0
44,15,139.5305938720703,93188,1,0.4058950685317009,3,0,0,0,0,1,1
44,24,52.69067001342773,94210,4,1.2751625694911295,3,176,0,0,0,0,0
40,22,114.97241973876952,95968,4,0.9170786413137808,3,0,0,0,0,1,1
50,17,93.1575927734375,94058,1,0.3831939627130482,3,120,0,0,0,1,0
34,9,38.151851654052734,95644,4,1.9615591760247395,1,0,0,0,0,1,0
41,16,51.65568161010742,90535,1,0.9778447171019352,2,201,0,0,0,1,0
48,22,80.9937744140625,92027,4,0.0327026844414729,1,0,0,0,0,1,0
47,22,86.00581359863281,91583,2,2.002497502166415,3,241,0,0,0,1,0
54,19,36.00495910644531,93833,1,2.133317127077046,2,102,0,0,0,0,0
62,36,33.26941680908203,94308,3,0.2491805863515597,2,0,0,0,0,1,0
49,31,73.6861343383789,89828,1,1.717800172779877,3,0,0,1,0,0,0
54,37,44.84360122680664,93012,4,1.5569183989239697,2,0,1,0,0,0,0
48,28,69.16039276123047,90090,2,1.963002795751922,1,0,0,0,0,0,0
61,36,48.36811828613281,91795,3,0.6373953620871279,3,174,0,0,0,1,0
53,26,61.55078506469727,90271,1,1.0022532503420751,3,0,1,0,0,1,0
32,12,32.909156799316406,95502,1,0.2391374209657997,2,0,1,0,0,0,0
57,36,68.45512390136719,94683,2,0.9535654083509508,3,0,0,0,0,0,0
31,18,94.4320297241211,90151,2,1.1249081704231512,2,0,0,0,0,0,0
24,2,38.05880737304688,94924,3,0.88091649552208,3,149,0,1,0,0,0
61,27,18.168188095092773,93181,4,1.0570329352768264,3,0,0,0,0,1,0
29,12,24.95690155029297,95545,4,2.8298761052202988,3,0,0,0,0,1,0
61,35,170.94708251953125,94516,1,6.611070155806616,1,0,0,0,0,1,0
57,34,56.93911743164063,95217,3,1.6586254614300129,2,0,0,1,0,0,0
60,36,38.05288314819336,90492,4,1.0787261771207588,1,138,0,0,0,1,0
40,9,81.99368286132812,90224,1,0.1461955792863529,1,0,0,0,0,1,0
59,35,45.51607131958008,91993,2,0.4141361388892431,1,200,0,0,0,1,0
55,28,48.55084228515625,95382,1,2.1890115647571733,3,0,0,0,0,0,0
57,29,16.342575073242188,94651,2,1.5223252912205747,3,0,0,1,0,0,0
59,17,110.37989807128906,95925,2,2.7188281492452657,1,0,0,0,0,1,0
55,32,57.91179275512695,92507,1,0.4275556738017238,3,0,1,0,0,1,0
45,30,132.3875732421875,90395,1,1.7664062114235035,2,0,1,0,1,1,0
26,0,64.14891052246094,90176,4,0.1978690294046357,1,0,0,0,0,0,0
47,25,24.863285064697266,94373,4,0.1771265029060846,1,79,0,0,0,1,0
55,27,64.02132415771484,94885,2,1.5927831134252066,3,0,0,0,0,0,0
36,7,25.441829681396484,92611,4,0.3069968253706363,1,169,1,0,0,1,0
43,9,59.852298736572266,93052,1,0.5951089836807582,3,0,0,1,0,0,0
39,9,18.818946838378903,94095,1,0.7828501637952228,3,0,1,0,0,1,0
46,32,58.13742065429688,92252,1,0.1403532020298058,2,0,0,0,0,1,0
60,21,24.54537773132324,95439,2,0.4817247815005588,2,0,1,0,0,0,0
62,22,14.236773490905762,94213,2,1.6019667035309708,3,0,1,0,0,1,0
51,31,75.56226348876953,92132,1,2.009485424435354,2,0,0,0,0,0,0
54,23,12.589088439941406,92023,1,0.2153277023791228,3,98,0,0,0,0,0
49,20,97.1387176513672,91737,2,3.851381234907017,1,0,1,0,0,0,0
66,41,37.829437255859375,92156,3,0.7371000510882636,2,127,0,0,0,1,0
36,12,130.68765258789062,94654,2,2.932024242563073,2,0,1,0,0,0,1
44,16,58.61928939819336,95007,1,1.6557571242894902,2,0,0,0,0,1,0
45,17,55.17185592651367,94347,2,2.25084423023914,1,0,0,0,0,1,0
58,35,34.24283218383789,93090,3,0.5385575383229397,2,0,0,0,0,1,0
61,29,45.62242889404297,92971,4,1.4295061129193054,3,0,0,0,0,1,0
42,18,108.48638153076172,94209,3,1.0824617289408058,1,200,0,0,0,0,0
29,7,94.52295684814452,90108,4,0.9894175337987662,2,0,0,1,0,1,0
61,34,52.53302001953125,96018,1,1.0868154869837865,1,158,0,0,0,1,0
35,11,64.0924072265625,92795,1,2.039147878775127,2,0,1,0,0,1,0
42,7,78.17520904541016,95991,2,4.518997345344532,1,155,1,0,0,1,0
44,24,27.417875289916992,95141,2,0.1884058188013019,1,0,1,1,1,1,0
28,3,155.38037109375,92226,1,7.184410326295296,1,0,0,0,0,0,0
50,20,43.83422470092773,92162,3,2.141218056529121,2,0,1,0,0,1,0
34,14,38.26582336425781,91206,4,1.7383403499489471,3,0,0,1,0,0,0
54,21,88.69462585449219,91924,2,0.3782513621981667,1,153,0,0,0,0,0
51,22,202.55609130859372,92053,2,4.1425288408197165,1,0,1,0,0,0,0
64,41,35.875091552734375,91036,3,0.0893173135160517,2,0,0,0,0,1,0
55,24,67.60719299316406,90370,1,0.2648204963401115,2,0,0,1,0,0,0
61,40,45.31773376464844,94725,2,1.840378309104932,2,96,1,0,0,0,0
59,36,40.21660232543945,94613,4,1.2289318120050687,1,0,1,1,0,1,0
43,17,50.30241775512695,91868,2,0.3806845948962638,3,0,0,0,0,0,0
29,2,16.541854858398438,93848,3,1.1076884495006651,1,106,1,0,1,1,0
39,0,47.1856575012207,92904,4,2.995321085705859,2,0,0,0,0,1,0
43,12,97.3148422241211,90445,4,1.8306040443420368,3,0,0,0,0,1,1
34,13,139.4145965576172,94628,2,1.8204500998105215,1,115,1,0,0,1,0
49,24,30.678041458129883,94520,3,1.9659585756082487,2,96,0,1,0,1,0
43,16,87.28359985351562,94984,4,1.03828603614717,2,0,0,1,0,1,0
53,22,62.32235336303711,92445,1,0.5659812107836705,3,57,1,0,0,1,0
52,28,37.17491912841797,91993,4,1.705728193633677,1,0,1,1,0,1,0
66,33,15.277774810791016,95610,3,0.3979862072959092,2,103,0,0,0,1,0
63,39,154.9992218017578,90442,1,6.014661255635054,1,0,0,0,0,1,0
53,26,16.449344635009766,93981,2,0.0390785740093428,3,0,0,0,0,0,0
44,22,53.19969177246094,95884,3,2.601844881737478,1,0,1,0,0,1,0
27,-1,66.12626647949219,94421,3,0.8690711800772846,1,0,1,0,1,1,0
45,16,95.27183532714844,95727,3,2.736728030991316,2,0,1,0,0,1,0
50,20,67.38230895996094,91779,3,1.3206733714155634,2,0,0,0,0,1,0
56,39,58.56011199951172,92490,2,0.4241642985506954,3,158,0,0,0,0,0
32,3,64.65536499023438,93947,2,1.6299268657627637,3,108,1,0,0,0,0
31,28,146.9936981201172,95036,4,4.056566843647151,1,97,0,0,0,1,0
25,0,135.96620178222656,94644,3,4.487262809328055,2,0,1,0,0,0,1
42,25,34.857383728027344,93604,1,0.7014497969905636,3,0,1,0,0,0,0
60,36,37.263427734375,94575,3,0.3098506134756555,2,0,0,0,0,0,0
28,4,42.96038818359375,92269,3,1.0451201486209096,2,0,1,0,0,1,0
46,20,68.45100402832031,91529,1,3.936375676762972,2,165,1,0,0,1,0
37,7,207.4532470703125,94785,1,6.826444940652886,1,425,1,0,0,1,0
50,26,78.23174285888672,95322,2,2.890030263094791,1,0,0,0,0,1,0
27,2,31.955020904541016,94329,1,1.5308419607082355,1,55,0,0,0,1,0
26,2,54.26351547241211,94522,2,0.3198559938685094,2,0,0,0,0,1,0
42,39,18.960071563720703,94007,3,0.2517469250149965,3,83,0,0,0,1,0
27,-1,32.61280822753906,94775,4,0.9004573864898314,2,0,0,0,0,0,0
43,15,135.40316772460938,94724,1,3.285223159694809,1,386,0,0,0,0,0
56,26,127.17760467529295,94361,2,4.319001112805181,1,461,0,0,0,1,1
65,39,78.0691909790039,91313,2,0.5017858785821612,1,0,1,0,0,1,0
42,23,94.0354461669922,90454,1,3.434172227250754,1,0,0,0,0,0,0
57,26,83.86895751953125,90067,1,1.2095709165479591,1,0,1,0,0,0,0
35,14,72.80929565429688,95558,3,2.318431339581483,2,0,0,0,0,0,0
51,35,120.43931579589844,95822,3,6.78556766083055,1,0,1,0,1,1,0
53,22,35.74266052246094,92297,2,0.62755008959877,2,0,0,0,0,0,0
26,7,162.0120086669922,95375,3,0.0549241063257439,1,0,0,0,0,0,1
29,4,49.679962158203125,94539,4,0.2937396937247766,1,125,0,0,0,0,0
45,26,25.87268447875977,95637,2,0.7454895129717065,3,259,0,0,0,1,0
58,31,17.688743591308594,90324,1,1.7540928776300266,3,0,1,0,0,1,0
57,21,58.59882736206055,94650,4,3.0113485710857963,2,0,0,0,0,1,0
49,18,147.6246337890625,95567,2,5.685348066718128,1,106,0,0,0,0,0
51,27,15.16806411743164,94574,4,0.7680700283594893,2,150,1,0,0,1,0
37,12,46.08079147338867,95724,3,2.4040313825062194,3,352,1,0,0,1,0
49,26,8.755655288696289,91668,1,0.4324765714673441,3,0,0,0,0,1,0
44,15,141.91281127929688,95559,2,0.6818668587965178,1,0,0,0,0,0,0
45,20,86.76925659179688,94652,4,1.2211870529026796,1,0,0,0,0,0,0
59,33,53.65836334228516,90454,4,2.7185555442500444,3,0,0,0,0,1,0
50,22,64.71415710449219,92095,2,2.2511174014456428,2,0,0,0,0,1,0
61,40,59.05780029296875,95426,1,0.018933870191421,2,0,0,0,0,1,0
46,25,54.15190505981445,90322,3,0.2741142994630364,2,0,1,0,0,1,0
48,8,94.7713851928711,96507,2,2.8085595431442045,2,0,0,0,0,1,0
33,13,92.74683380126952,90992,1,6.7885998430681145,1,0,0,0,0,1,0
30,5,55.68455123901367,91202,4,1.78299933318156,3,0,0,0,0,0,0
45,13,61.36520004272461,92680,1,1.0919016907432235,1,0,1,0,0,0,0
35,10,183.53863525390625,90216,2,5.685881521207811,1,322,0,0,0,1,1
56,7,131.09848022460938,94502,1,8.132072113170752,1,0,0,0,0,1,0
52,18,132.08828735351562,91589,1,6.524693113062572,1,236,0,1,1,1,0
60,36,21.940460205078125,93614,4,0.0861647312946821,2,0,0,0,0,1,0
39,18,19.43045234680176,92041,3,0.2899702089944765,2,0,1,0,0,1,0
52,23,42.79693222045898,93056,2,0.8388845421158972,3,0,0,0,0,0,0
50,29,180.703857421875,95591,2,7.851593135323539,1,382,0,0,0,1,0
56,32,84.86132049560547,92758,1,2.567344574909902,1,0,1,0,0,1,0
28,4,169.83872985839844,95331,1,1.7360962294074331,1,234,0,0,0,0,0
59,37,48.7895622253418,90150,3,2.065097496194571,3,0,0,0,0,1,0
66,35,82.8045883178711,90563,3,4.435963479094967,2,152,0,0,0,1,0
50,23,100.95458221435548,94687,4,2.1314375030086223,1,0,1,0,0,1,0
55,18,46.080867767333984,94183,2,3.550864183110371,3,170,0,0,0,0,0
28,2,34.456729888916016,93449,3,1.9872055257159904,2,0,0,0,0,1,0
42,16,59.5395393371582,95517,3,0.1862993721206088,1,0,0,0,0,1,0
28,0,47.81856155395508,92904,1,1.1543950806260848,3,0,0,0,0,1,0
32,25,82.77893829345703,95810,4,0.3470935316378952,3,0,0,0,0,1,0
32,6,28.340425491333008,94493,3,0.2152755767896617,1,0,0,0,0,1,0
56,34,83.10711669921875,89791,2,0.3710996797682113,1,0,1,0,0,1,0
48,28,39.11995697021485,90309,4,1.3457215742967494,1,0,0,0,0,0,0
30,6,16.71484375,94356,3,1.8454159162468704,1,91,1,0,0,1,0
37,14,22.38153648376465,93373,1,1.9340512200587727,2,0,0,1,1,1,0
54,37,49.997291564941406,92674,2,0.0971904917551072,3,0,0,0,0,0,0
40,18,96.8590316772461,94425,1,1.2709058850155277,1,389,0,1,0,1,0
53,17,27.798377990722656,94126,1,0.5523608424682673,1,0,1,1,1,1,0
47,28,124.42372131347656,90172,1,0.1998779903761386,1,0,0,0,0,0,0
40,17,32.75410461425781,95549,2,0.44200774175057,2,185,0,0,0,1,0
53,29,38.08388519287109,92087,4,2.2255355896890894,1,0,1,0,0,1,0
47,27,22.4332275390625,90829,4,0.5764252030553172,3,105,0,0,0,0,0
40,16,127.36316680908205,89718,1,1.7823986731179573,1,0,0,0,0,0,0
56,38,149.24942016601562,93988,1,1.6113073247900334,1,0,0,0,0,1,0
44,21,119.31009674072266,95270,1,3.315309699678999,1,0,1,0,1,1,0
36,16,42.93717956542969,92012,4,2.111820469098163,2,0,0,1,0,1,0
49,28,69.95726013183594,91811,2,1.820300742181684,1,101,1,1,0,1,0
49,13,109.96392059326172,93123,2,3.60618756556009,1,0,1,0,0,0,0
40,24,53.661865234375,92121,2,0.3233911193192174,1,232,0,0,0,0,0
36,23,58.04850006103516,94223,4,1.0122678647163972,2,0,0,1,0,1,0
58,35,72.10986328125,96435,1,0.4263098745762192,1,0,0,0,0,0,0
28,4,122.7462387084961,95562,3,1.231364203549678,3,322,1,0,1,1,1
62,17,39.44884490966797,94134,1,0.8438696568657963,3,0,0,0,0,1,0
28,3,67.70603942871094,93490,2,0.8271762269966502,2,0,0,0,0,1,0
54,27,64.08853149414062,91896,4,1.0703690310596945,3,0,1,0,0,1,0
45,13,39.84433364868164,91513,4,0.6631448723585862,2,139,0,0,0,0,0
55,39,49.26758575439453,95510,1,0.320345804434695,1,0,1,0,0,0,0
31,8,46.4360466003418,94043,1,1.1422513899475768,3,0,0,0,0,0,0
43,13,24.76349258422852,94293,2,0.3574261490638121,3,123,1,0,0,0,0
53,30,36.34564971923828,94538,4,1.952435034752926,2,112,0,0,0,1,0
66,41,48.16319274902344,92005,3,1.5966561581908074,2,0,0,0,0,0,0
53,33,26.969491958618164,92992,1,1.535227979032376,3,0,0,0,0,1,0
34,8,44.04560089111328,92048,2,2.1250938004937803,1,137,0,0,0,0,0
44,17,55.972599029541016,92395,1,2.803342438008279,2,0,0,0,0,1,0
42,14,48.10975646972656,90666,1,1.450116566480839,1,0,1,0,0,0,0
45,32,21.72398567199707,91455,4,0.4830899883432847,3,0,1,0,0,1,0
64,30,19.73186683654785,90034,3,1.056612952736688,3,0,0,0,0,1,0
58,33,83.0984878540039,93174,1,5.692186674396196,3,521,1,0,0,0,0
34,9,29.991535186767575,92348,3,0.4057664105066322,3,102,0,0,0,0,0
38,24,13.238006591796877,94266,1,1.4736573961908288,3,143,1,0,0,0,0
55,36,61.02376556396485,94523,4,0.8491053142608485,1,0,1,0,0,1,0
39,4,29.57899475097656,92545,1,1.5468691620519153,3,0,0,0,0,0,0
42,24,90.70061492919922,91165,1,2.7427595323265384,1,0,0,0,0,0,0
32,6,53.26924896240234,92091,4,2.6920420575664683,2,0,0,0,0,0,0
63,39,22.66219711303711,91900,2,0.729566275080425,3,103,0,0,0,0,0
49,29,38.08799743652344,94579,3,0.1391006098641203,1,103,0,0,0,1,0
31,6,24.580415725708008,95022,4,0.5297472134662431,3,111,0,0,0,1,0
32,4,82.0490951538086,95002,1,1.435089575825177,1,0,0,0,0,1,0
58,35,54.04177474975586,94900,1,1.0447706025622163,2,0,0,0,0,0,0
28,5,122.20567321777344,91022,1,3.7409808148547214,3,0,0,0,0,1,1
32,24,57.98754119873047,95081,4,0.6928464051316817,3,0,0,0,0,0,0
50,34,120.71549224853516,91623,1,2.7162399192890825,1,0,1,0,0,1,0
36,14,69.40534973144531,92253,2,1.972889873626332,3,144,0,0,0,1,0
30,12,33.71068572998047,92607,3,1.3259203498919534,3,0,1,0,0,1,0
43,19,97.80868530273438,90495,4,1.8813519062717945,3,0,0,0,0,0,0
46,23,72.85362243652344,95256,4,2.3068767615089127,2,157,1,0,0,0,0
39,11,30.4194278717041,91601,2,0.8694648809679213,1,0,1,0,0,1,0
40,14,46.69047546386719,94304,2,0.2202337988078792,2,0,0,0,0,0,0
57,22,92.29621887207033,93743,3,1.2033145436123749,2,0,0,0,0,1,1
44,16,116.64154052734376,92527,1,2.745762433858588,1,0,0,0,0,1,0
54,37,145.91372680664062,90315,2,2.397207282380646,1,379,0,0,0,1,0
51,36,34.54719924926758,92702,4,0.2055750592954769,1,0,0,0,0,1,0
61,31,24.05508041381836,94609,1,0.3133637049743609,1,0,0,0,0,1,0
31,10,68.28463745117188,94492,1,1.7038291095359277,3,0,0,0,0,1,0
39,15,154.21885681152344,94168,4,7.30094860810163,3,0,0,0,0,0,1
52,28,41.61951446533203,91894,4,3.9579683448896974,1,0,1,0,0,0,0
60,38,80.7784194946289,92815,4,1.110883315476219,3,0,0,1,0,0,0
30,11,29.756572723388672,94480,1,1.6928493682901682,2,0,1,0,0,0,0
48,25,51.91874694824219,92287,4,1.7624109229526546,1,0,0,0,0,1,0
48,25,132.5541534423828,94855,2,4.621999258019374,1,0,0,0,0,1,0
28,6,54.64350891113281,94247,3,0.1295326436141597,2,0,0,0,0,0,0
57,32,82.39569091796875,89814,1,3.893025341702511,1,0,1,0,0,1,0
55,28,40.526615142822266,90125,2,2.027037615459508,3,0,1,0,0,1,0
50,33,139.9636688232422,96331,3,0.950336845564412,3,0,1,0,0,1,1
59,35,140.55442810058594,91075,3,0.4780096544993734,3,0,0,0,0,0,1
59,40,34.988521575927734,92297,4,1.960171957255148,1,84,0,1,0,0,0
36,7,9.545783042907717,90823,4,1.254528961063481,3,106,1,0,0,1,0
53,33,66.02943420410156,90236,4,2.9922376534874373,3,238,0,0,0,1,0
57,35,13.56214427947998,93444,2,0.5424910422982043,2,95,0,0,0,1,0
31,8,49.67570114135742,93864,3,2.163945644616448,2,0,1,0,0,1,0
41,12,66.89222717285156,94755,1,1.0928239005707967,3,0,1,0,0,0,0
52,29,103.75428009033205,90144,4,3.288593822181522,3,0,0,1,1,1,0
46,25,63.53868103027344,94459,4,1.8207771903949572,2,0,0,0,0,0,0
61,37,73.07246398925781,89964,4,2.9353333167375326,1,0,0,1,1,1,0
61,36,77.1802749633789,92842,3,1.056739850619394,3,284,0,0,0,1,0
53,23,85.8488540649414,95287,4,3.761480456344881,1,0,0,0,0,1,0
35,9,67.1124038696289,91356,2,0.2274559281740685,2,0,1,0,1,1,0
29,5,124.03236389160156,96535,3,7.183659953303901,1,0,1,0,0,0,0
54,35,193.27471923828125,93938,2,5.617797696855826,1,0,1,0,0,1,0
62,37,119.1558609008789,94337,3,2.8828314920382416,1,0,0,0,0,0,0
33,7,127.83163452148438,91400,2,0.3503636559434579,1,0,0,0,0,0,0
39,19,57.39829635620117,94836,4,2.583928613808573,2,0,0,0,0,1,0
39,21,210.04266357421875,93907,2,6.686227908025852,1,0,0,0,0,1,0
63,36,63.5137825012207,91275,3,1.7210598227865386,3,0,1,0,0,0,0
47,38,67.08601379394531,94930,4,1.559625885335044,1,0,1,0,1,1,1
57,35,39.08518981933594,91138,2,3.568373692907099,2,98,0,1,0,0,0
48,27,73.26688385009766,95983,1,1.8039698923699103,1,0,0,0,0,0,0
57,29,47.23661422729492,92017,4,0.6888502864862092,2,0,1,0,0,0,0
37,19,209.52354431152344,91966,1,3.74675812505674,1,0,1,0,0,1,0
53,30,57.390132904052734,95298,3,2.5482619775269533,2,0,1,0,0,0,0
37,6,81.72858428955078,90028,3,2.6645040244372464,1,0,1,0,0,0,0
30,0,12.749530792236328,93788,2,1.943831815522992,3,128,0,0,0,0,0
44,20,89.649658203125,92179,1,1.4145959277948446,1,0,1,0,0,0,0
58,35,35.24226760864258,93933,4,1.0109426436272,3,220,1,0,0,0,0
47,26,81.82079315185547,93961,1,2.4790503436754627,1,184,0,0,0,1,0
56,30,42.36417770385742,93839,1,3.244102893096758,1,0,0,1,1,0,0
56,37,80.16561126708984,91874,2,2.703203973587536,1,0,0,0,0,0,0
41,27,39.49602508544922,92855,2,2.63565617732395,1,0,1,0,0,0,0
41,10,53.48200225830078,94247,4,2.039330975995361,1,0,1,0,0,0,0
43,29,94.34423828125,95351,3,1.7231017566357492,2,108,0,1,0,1,0
54,27,81.80205535888672,95941,4,3.1228010116866907,2,0,0,0,0,1,0
60,30,50.761024475097656,94243,4,0.1217138816991637,2,0,0,0,0,1,0
49,14,96.27771759033205,91592,4,2.515286330735485,3,229,0,0,0,1,0
50,24,51.12883377075195,93135,4,0.9522003543825608,3,0,1,0,0,1,0
45,23,176.1881866455078,95870,1,7.21086359414326,1,0,0,0,0,1,0
53,21,62.76974105834961,94298,4,2.374513998800956,3,0,0,0,0,1,0
36,15,63.21150207519531,94764,4,1.9365898398275352,2,0,0,0,0,1,0
46,27,118.02265167236328,90419,1,1.592049760226724,1,0,0,0,0,1,0
27,3,72.58271789550781,90361,2,1.0688151450752552,3,148,0,0,0,0,0
62,31,172.08035278320312,92902,3,4.722943305285503,3,227,0,0,0,1,1
64,33,55.55414962768555,91639,2,4.122424211746057,3,101,1,0,0,0,0
66,40,82.40442657470703,94441,3,0.7112259059742794,1,0,1,0,0,0,1
61,39,44.49946212768555,94012,4,2.1107120329183298,2,95,0,0,0,1,0
35,8,44.38642883300781,91934,2,1.7081180010104997,2,0,1,1,0,1,0
26,3,17.020835876464844,95744,4,0.5629399152760983,2,0,0,0,0,0,0
36,7,60.08696746826172,93031,4,1.0378163994608247,3,0,0,0,0,0,0
46,20,66.88440704345703,92781,4,0.0947235525009588,3,0,0,0,0,0,0
53,26,130.29315185546875,92860,1,2.3068224659648635,3,0,0,0,0,0,1
28,7,52.53829193115234,95450,3,0.3752434622446485,2,0,0,0,0,0,0
30,12,97.36778259277344,93420,1,2.364931406722243,1,134,0,0,0,0,0
58,30,160.75,90367,3,6.159832334421779,3,0,0,1,1,1,1
32,9,61.33901977539063,93967,1,2.6998741259644867,2,109,0,0,0,0,0
46,26,52.9890022277832,92155,4,0.5887465149269215,2,0,0,0,0,0,0
32,5,98.04576110839844,91289,4,2.564549543694616,1,0,0,0,0,1,0
40,12,68.0738525390625,93967,4,1.3833137286521842,1,0,0,0,0,0,0
54,28,31.53944206237793,94047,3,2.491476546182452,2,0,0,0,0,1,0
38,13,107.02086639404295,94412,2,4.52672396241113,1,0,0,0,0,1,0
60,36,81.7059326171875,92642,1,1.3168190978278322,2,0,1,1,1,1,0
55,22,27.241151809692383,92427,4,1.6312466743975902,3,0,0,0,0,1,0
40,24,28.415393829345703,93716,4,2.310126885423811,2,151,0,0,0,0,0
64,43,86.84291076660156,90871,1,1.7339506918948706,2,0,1,0,0,1,0
62,38,44.6022834777832,93739,2,0.0978935880681249,3,0,0,0,0,0,0
56,38,55.29490661621094,92072,1,2.521252711741241,1,0,0,0,0,1,0
59,35,38.741455078125,95710,2,2.162294962644756,3,0,1,1,0,1,0
38,13,73.2808837890625,94293,3,2.655649136283123,3,0,0,0,0,0,0
28,21,30.633468627929688,94972,4,0.4553190279077567,2,135,1,1,0,0,0
63,38,64.88091278076172,92120,2,2.0758040017434283,1,0,0,0,0,1,0
40,21,163.7510986328125,92365,1,2.876138243563468,1,0,0,0,0,0,0
