Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
28,3,99.10623168945312,94983,1,2.5495021116949887,1,459,0,0,0,1,0
26,6,109.8710708618164,91361,1,0.3195040451967891,1,0,0,0,0,1,0
58,35,188.2200927734375,92017,2,3.390224094585855,1,0,0,0,0,1,0
53,34,37.56327819824219,90880,4,0.4838195463984664,3,0,0,0,0,1,0
48,35,51.2981071472168,95346,1,0.5928013908687553,3,221,0,0,0,0,0
41,19,79.06107330322266,94805,2,1.1073073748691955,3,0,0,0,0,0,0
45,16,48.43596267700195,94449,4,0.4475992704055814,1,0,0,1,0,0,0
38,2,149.10321044921875,93002,2,3.4571288105629607,1,0,0,0,0,0,0
28,4,76.20890808105469,92458,2,1.9056080453413344,1,164,0,0,0,1,0
44,26,24.682905197143555,92085,1,2.146049013742952,3,165,1,0,0,1,0
59,33,118.72550201416016,92722,2,3.00351807495606,1,0,0,0,0,1,0
67,37,40.24125671386719,92908,2,0.4551297118227784,1,0,1,0,0,1,0
50,24,138.02989196777344,95538,1,2.686863437711056,1,0,1,0,0,0,0
28,7,69.49836730957031,93400,2,1.1384051758124478,3,171,0,0,0,1,0
37,8,20.96661758422852,91331,4,0.4467924373141256,1,0,1,0,0,1,0
61,28,145.2462921142578,94553,2,4.402915877317147,1,169,1,0,0,1,0
38,7,136.41966247558594,94224,1,2.236837512841408,1,0,1,0,0,0,0
30,8,141.29771423339844,90358,1,6.5505016980631,1,0,0,0,0,1,0
60,33,32.24795150756836,94061,3,1.1134464367615398,2,0,0,0,0,1,0
56,37,43.21480178833008,93270,4,2.5783409577759464,3,0,0,1,0,1,0
32,9,25.29068946838379,94435,4,0.6664278731298663,2,0,0,0,0,0,0
58,36,37.04135894775391,95480,3,1.531870216607348,2,0,0,0,0,1,0
52,28,91.80409240722656,92648,2,2.9930259225389526,1,0,1,0,0,1,0
33,8,37.19133377075195,94421,4,1.885130845365241,1,0,0,0,0,0,0
59,27,101.50347900390624,92330,1,0.1802449338791866,3,105,1,0,1,1,0
41,28,60.94835662841797,90104,1,0.4577438062267845,3,76,0,0,0,1,0
56,27,30.305288314819336,94113,3,0.1537656945030247,2,0,0,0,0,0,0
37,17,91.91207122802734,93824,2,2.740770637989233,3,167,0,0,0,1,0
51,28,60.45269775390625,94418,3,2.0682268501227763,3,235,0,0,0,0,0
38,11,102.25994110107422,94072,1,1.0044131650386616,1,0,0,0,0,1,0
40,14,23.215219497680664,91775,4,0.2829348491515824,3,175,1,0,0,1,0
60,35,47.666316986083984,94049,4,0.217099181342717,2,171,0,0,0,1,0
53,16,43.23624420166016,91146,2,1.858888651279456,3,0,0,0,0,1,0
51,21,71.57110595703125,90128,2,2.052121339836044,1,0,1,0,0,0,0
59,31,28.64434814453125,91919,4,1.090502737031032,1,94,0,0,0,0,0
45,18,96.10869598388672,94530,2,6.113150081142592,3,0,0,0,0,1,0
28,10,166.58099365234375,90288,2,0.8208947196362082,1,0,0,0,0,1,0
41,27,40.35456848144531,95968,1,2.203456849921264,1,0,0,0,0,0,0
57,22,31.80537414550781,90074,1,0.8366462742367697,3,175,0,1,0,0,0
45,25,57.543487548828125,91113,3,0.9144266463409392,3,0,0,0,0,1,0
51,16,106.72745513916016,90824,2,2.6410744589727444,3,0,0,0,0,0,0
33,7,44.460723876953125,94530,1,2.763585812739429,2,138,0,0,0,0,0
45,18,162.95835876464844,93217,1,1.7037506891346286,1,0,0,0,0,0,0
34,14,117.06230926513672,90368,4,1.0539392801083365,1,0,0,0,0,1,0
60,36,77.66474914550781,95835,1,0.4211664827502922,1,152,0,0,0,1,0
57,34,42.63216018676758,92887,2,0.1811994234960994,1,0,1,0,0,1,0
43,14,68.5499496459961,93665,3,2.236119133754425,1,0,0,0,0,0,0
31,6,159.48895263671875,94285,2,2.102451515698205,1,364,0,0,0,0,0
41,12,108.01078033447266,91530,3,0.8313307847597995,2,0,0,1,0,1,0
38,16,63.64084243774414,94108,1,1.52647362161665,3,0,0,0,0,0,0
49,14,38.40979766845703,92728,2,0.296232435275957,2,122,0,0,0,0,0
62,29,36.57276153564453,95822,3,1.3130667007490175,2,0,0,0,0,1,0
43,16,52.92234802246094,94820,1,1.1643477045526227,3,0,0,0,0,1,0
44,15,35.974639892578125,96046,2,0.3193745810968777,3,94,0,0,0,0,0
37,12,42.203243255615234,95928,4,2.5855157683731336,1,0,0,0,0,1,0
58,31,45.98870086669922,94614,2,0.3190339266284961,2,151,0,0,0,1,0
37,29,94.16615295410156,95811,2,4.802122709913594,1,0,1,0,0,1,0
27,1,54.62620544433594,93936,4,0.4118889694625072,1,0,0,0,0,0,0
48,16,42.017696380615234,91563,1,0.739341278075775,3,0,0,0,0,1,0
61,32,99.1015625,94767,2,1.3975682588892184,3,229,1,0,0,1,0
27,6,81.24971771240234,93792,2,1.4478412449445726,3,160,0,0,0,0,0
37,14,39.57697296142578,91219,4,0.6497142632170748,3,0,0,0,0,0,0
50,22,66.26953887939453,89985,4,2.503369214734153,1,0,1,0,0,1,0
64,37,156.9045867919922,95421,4,3.850970632350496,3,0,0,0,0,0,1
37,32,15.37166976928711,91651,1,0.2500683918138889,3,0,0,0,0,0,0
50,23,177.93870544433594,91961,1,2.4182871515740727,1,387,1,0,0,0,0
43,19,83.41695404052734,95290,1,2.021488485920577,3,0,0,1,0,1,0
45,25,63.07073593139648,94234,1,0.8982862351701271,3,0,0,0,0,1,0
37,11,130.75804138183594,94916,2,1.753885423642802,1,0,0,0,0,1,0
63,39,197.7313232421875,92095,3,6.165641196144795,3,0,1,0,1,0,1
27,-1,21.6081600189209,94446,1,1.0141652966603372,3,136,0,0,0,1,0
44,20,86.01923370361328,89854,1,2.009867565576692,2,0,0,0,0,0,0
53,39,36.39656829833984,92092,4,1.9654795671212144,2,0,0,0,0,1,0
52,28,53.74266815185547,94437,4,0.7765169201260278,3,0,0,0,0,0,0
57,33,113.07378387451172,95102,2,2.898522042527702,1,0,1,0,0,0,0
37,16,81.05580139160156,92192,4,0.1430859010359191,3,0,0,0,0,0,0
46,7,128.40478515625,95178,1,5.144639842440412,1,411,0,0,0,0,0
59,24,71.49922943115234,93062,1,1.4354435751089405,1,372,0,0,0,1,0
52,17,40.8134880065918,95075,4,1.8654571023044269,3,0,0,1,0,0,0
43,12,42.947853088378906,91898,3,1.0024337801816483,1,224,0,0,0,0,0
64,39,135.16671752929688,95564,2,1.6517366951792187,1,0,0,0,0,1,0
35,4,45.104759216308594,95554,2,1.12949453243694,3,0,0,0,0,0,0
51,9,14.806912422180176,92005,4,0.9101254241670268,3,103,0,0,0,1,0
60,34,147.60302734375,95581,2,4.928371011186395,3,0,0,1,0,0,1
53,20,173.76864624023438,90048,1,0.4628266637061045,1,196,0,0,0,0,0
36,12,31.26944923400879,95280,2,1.735872212816183,2,0,0,0,0,1,0
48,27,57.401100158691406,94642,4,2.218530481381814,3,141,0,0,0,0,0
32,13,47.67974090576172,89905,4,2.332598602137862,2,0,0,0,0,0,0
32,9,169.73257446289062,93177,1,6.390117269127257,1,0,0,1,0,1,0
44,20,32.17794418334961,95496,3,1.6721537512809346,1,147,1,0,0,1,0
53,28,87.09477996826172,94945,3,2.441656608563656,1,0,0,0,0,0,0
45,16,68.97942352294922,92192,2,3.876505197990155,3,0,0,0,0,0,0
54,29,70.43889617919922,95952,2,6.456338745404373,1,0,0,0,0,1,0
57,30,67.673828125,96174,1,2.2935425060914363,3,0,0,0,0,1,0
58,30,143.81199645996094,94695,4,5.124870426255948,3,0,0,0,0,0,1
47,26,92.40744018554688,92311,2,1.266838607438285,2,86,0,0,0,0,0
62,36,43.02745819091797,91055,3,1.5299085098731344,2,105,0,0,0,1,0
54,30,54.06729888916016,90026,2,0.5355901317630265,2,102,1,0,0,1,0
27,5,203.27366638183597,94802,2,3.6573025027567256,1,0,1,1,0,1,0
48,27,37.68255233764648,94299,1,1.5947732579318816,3,0,1,1,0,1,0
65,39,106.53890228271484,95833,1,7.194275959579865,2,0,1,0,1,1,1
59,23,74.35125732421875,93914,3,0.1563619838893414,1,0,0,0,0,0,0
64,28,62.24427032470703,92398,1,3.525241230448986,3,284,0,0,0,0,0
51,31,48.845584869384766,89867,1,3.1815518040063004,1,186,1,1,1,1,0
31,9,90.0949478149414,91510,1,1.4588279416657643,1,0,1,0,0,0,0
42,15,57.769805908203125,92721,2,2.1932766403918857,2,0,0,0,0,0,0
64,40,108.82884216308594,90252,1,1.7109587114896805,3,0,0,0,0,1,0
61,34,57.19807052612305,92901,2,0.57362871503761,1,0,1,0,0,0,0
42,25,14.523393630981444,91308,3,0.2240158281304706,1,0,1,1,0,1,0
61,35,66.58341217041016,90227,2,1.0279445833158607,1,0,0,0,0,0,0
28,0,57.904876708984375,96220,3,0.7874190035667601,2,0,1,0,0,1,0
27,7,155.33856201171875,92604,4,8.757532038053501,2,0,1,0,1,1,1
46,18,38.81486511230469,91180,4,3.658985230839163,1,147,0,0,0,0,0
40,14,61.408668518066406,95527,2,1.1913658833487786,2,0,1,0,0,1,0
62,33,23.783246994018555,93405,2,0.3045805757123862,2,103,0,0,0,1,0
56,28,32.85401153564453,94156,1,0.7422665875355847,3,218,0,0,0,1,0
59,35,13.48989200592041,95562,3,0.5898503687415659,3,119,0,0,0,1,0
55,33,96.87413024902344,90229,4,2.5169440433489365,1,101,0,0,0,0,0
43,11,71.97454071044922,89982,4,1.5824080723501674,3,0,0,0,0,0,0
26,3,131.5233154296875,91547,2,5.668086493743153,1,385,0,0,0,0,0
48,21,41.51103591918945,91117,2,0.1673670868822789,3,0,0,0,0,0,0
62,32,126.64935302734376,92097,1,2.7409075839087547,1,130,0,0,0,0,0
59,34,53.529335021972656,92576,4,2.05214258589707,2,0,1,0,0,0,0
31,5,112.54645538330078,94700,2,0.5127157368148997,2,0,0,0,0,1,0
42,7,39.803993225097656,94686,2,0.8644721585788973,2,0,1,0,0,0,0
60,35,17.824235916137695,91494,4,1.607094250690647,2,155,0,0,0,1,0
43,33,65.80046844482422,94484,3,2.529762195732309,2,0,1,0,0,1,0
30,5,152.029052734375,95184,2,3.737314491452036,1,0,0,0,0,1,0
26,1,26.96758079528809,95824,4,0.3313773881157115,3,287,1,0,0,0,0
29,2,90.60777282714844,95452,2,0.3069712717675007,3,0,0,0,0,0,0
24,0,38.32325744628906,92168,2,2.7211770124048584,2,0,0,0,0,1,0
28,5,33.08123779296875,94615,3,0.4433006676345093,2,0,0,0,0,1,0
37,0,25.31411361694336,94573,2,0.1860251694097671,1,0,1,0,0,0,0
55,17,176.84991455078125,90084,2,3.6662555166187047,1,0,0,0,0,0,0
41,17,41.14097213745117,94525,1,1.9013342060328404,3,0,0,0,0,1,0
52,26,25.29483413696289,92157,3,0.1818303879964146,2,0,0,0,0,1,0
36,16,88.00840759277344,95688,2,0.2991791486084028,2,0,1,0,0,1,0
49,19,96.33499908447266,95315,2,0.3540976397217902,1,382,0,0,0,1,0
43,27,135.1944580078125,90296,1,1.6944769991076627,1,0,0,0,0,1,0
25,5,76.0518798828125,94555,4,4.128505544655916,1,154,0,0,0,0,0
44,18,60.4935417175293,95866,1,0.3315543447333524,3,537,0,0,0,0,0
41,19,74.88460540771484,90772,1,2.7751629472054837,1,0,1,1,0,1,0
63,35,62.70109939575195,94493,1,5.4736012421332125,1,0,0,0,0,0,0
27,2,60.50917053222656,95023,3,2.1499886435444746,2,115,0,0,0,1,0
47,11,78.9051284790039,91960,4,0.3760480411336763,1,0,0,0,0,1,0
43,20,71.44700622558594,94402,4,1.162004158813253,3,0,0,0,0,1,0
30,1,164.4654083251953,94677,3,0.6559521239334826,2,360,0,0,0,0,1
65,38,70.55034637451172,91120,1,1.7253715813891417,2,0,0,0,0,0,0
60,33,38.30735778808594,94094,4,0.434573916586923,2,0,0,1,0,1,0
34,9,127.73951721191406,91142,2,5.083922034827799,3,0,0,0,0,1,1
42,20,39.27666091918945,94249,1,0.0652607027355308,3,0,0,0,0,1,0
42,18,39.17168045043945,94798,2,1.368196664490945,2,99,1,0,0,0,0
40,22,54.34267044067383,94099,2,1.8314586630610064,3,0,1,0,0,0,0
62,37,161.29632568359375,92495,2,3.166806741444544,3,273,0,0,0,1,1
40,18,165.5644989013672,94533,1,3.317345589564174,3,0,1,0,1,1,1
64,36,35.694374084472656,93850,1,1.7699753954056252,2,191,0,0,0,0,0
61,36,105.79975128173828,91459,2,4.239041885649852,1,399,1,0,0,0,1
25,3,55.50119018554688,92271,1,3.245236553608054,2,175,1,0,0,0,0
47,20,49.557891845703125,91246,1,0.2725024308113731,2,115,1,0,1,1,0
49,34,65.110595703125,93955,1,2.1292981217287688,1,305,0,0,0,0,0
41,4,60.96752166748047,93261,4,1.5628044901723372,2,0,1,0,0,0,0
44,24,40.35382080078125,94544,1,1.5497110534378542,2,0,0,0,0,1,0
36,8,154.80909729003906,92052,2,0.5392819465520736,1,0,1,0,0,0,0
42,21,103.92017364501952,92664,4,2.574131656246456,1,0,1,0,0,1,0
64,37,61.92010116577149,90143,4,1.2790547351305284,2,0,0,0,0,0,0
46,20,104.0599594116211,91391,4,2.2681999422213504,1,0,0,0,0,0,0
48,20,155.94293212890625,90075,3,3.4553352626755807,3,0,0,0,0,0,1
44,14,13.120763778686523,93116,4,0.320838661444679,1,0,0,1,0,0,0
35,17,49.08150100708008,91914,4,3.952013449035586,3,0,0,0,0,0,0
34,7,115.86865997314452,90463,3,0.980313945387618,1,0,0,0,0,1,0
34,15,154.9388427734375,95515,2,7.099810304360487,1,0,0,0,0,0,0
46,23,40.35468292236328,91562,1,2.2865535028736867,1,149,0,0,0,0,0
38,4,14.004631042480469,95760,3,0.5867855696565629,2,0,0,0,0,1,0
40,9,58.53205108642578,92700,4,1.6657134700582843,3,168,0,0,0,0,0
24,1,101.38053894042967,92093,3,1.2557597761698858,2,127,0,0,0,1,0
57,34,62.21273422241211,94009,4,0.5987360771808531,3,0,1,0,0,0,0
31,5,51.83409881591797,94012,2,5.410922641055104,3,0,1,0,0,0,0
63,32,36.76586151123047,95284,3,0.4575922877404776,1,0,0,0,0,0,0
61,41,70.1844482421875,94423,4,5.901756776885755,1,475,0,1,0,0,0
42,33,16.322574615478516,93381,2,0.4619476269102734,1,0,1,0,0,1,0
43,15,44.21474075317383,92069,4,1.68410134684532,2,93,1,0,0,1,0
51,25,192.7396240234375,90617,2,7.584451451039529,1,0,1,0,0,0,0
56,33,25.780006408691406,91744,4,1.235932442986713,3,122,0,0,0,1,0
56,21,31.007991790771484,90664,2,0.1752149968445842,3,0,0,0,0,0,0
28,2,164.2177276611328,92029,2,0.2735967327992684,1,0,0,0,0,0,0
32,3,26.94430923461914,91495,4,1.511400877842055,2,0,1,0,0,1,0
55,19,135.2329864501953,92705,3,0.9019268434365746,2,0,0,0,0,1,0
47,22,40.96550369262695,92239,1,1.9753473623704143,1,0,0,0,0,0,0
43,17,16.89753532409668,93950,1,0.031314440106861,3,0,0,0,0,0,0
58,28,17.967010498046875,89838,1,0.8664131870002612,3,122,1,0,0,1,0
63,36,29.091026306152344,95906,4,2.7043388025487145,1,0,1,0,0,1,0
56,27,86.77804565429688,91932,2,1.4141781660518369,1,0,0,0,0,1,0
63,33,50.64447784423828,90889,2,0.6377893825274197,1,107,1,0,0,1,0
55,17,31.381065368652344,91648,2,2.5893284549854,1,158,1,1,0,0,0
61,36,28.5625114440918,91146,4,0.2867162239737064,1,0,0,0,0,1,0
30,2,39.29790878295898,95915,2,1.2460204095170146,2,0,1,0,0,0,0
43,27,57.81877136230469,90109,3,0.9100222205240922,2,0,0,0,0,1,0
56,32,32.186180114746094,94330,1,0.9181582162501918,3,0,0,0,0,1,0
58,31,44.91147994995117,94750,2,2.1897414143822376,3,0,1,0,0,1,0
60,21,118.5150146484375,91242,2,2.630840630736229,1,0,1,0,0,0,0
60,34,93.84003448486328,95694,4,1.2043902082880629,2,0,0,0,0,1,0
51,28,83.19427490234375,92764,1,2.560487455200028,1,0,1,0,0,0,0
35,11,71.88412475585938,94070,3,2.2642312930867594,1,0,0,0,0,1,0
46,22,47.813575744628906,94115,2,2.0142972685923466,2,0,1,0,0,1,0
29,3,47.56055450439453,90721,1,0.564537642597509,1,0,1,0,0,1,0
24,0,141.7855682373047,92858,2,0.6237975079900651,1,0,0,1,1,0,0
27,2,46.67394256591797,94546,2,0.8279209240850756,3,0,0,0,0,0,0
51,21,65.3561782836914,91913,2,0.6236909146067549,2,0,0,0,0,1,0
48,25,107.73304748535156,90287,3,3.4036453415312216,1,156,0,0,0,1,0
54,23,108.68385314941406,94340,1,3.512489761320702,1,0,0,0,0,1,0
48,18,53.75223159790039,90732,3,0.2772236927263007,1,0,1,0,1,1,0
43,20,53.149070739746094,96506,1,2.6151004236535087,3,0,0,0,0,0,0
53,30,56.392948150634766,94075,4,1.721644608047337,3,0,0,0,0,0,0
34,11,94.55084991455078,92459,3,0.7250314044849282,3,0,0,0,0,0,0
64,35,78.84619140625,91952,2,1.4625746837555194,3,365,0,0,0,1,0
50,29,9.057578086853027,95719,1,0.2275053510999081,3,0,1,0,0,1,0
47,23,34.71818542480469,89805,3,0.8826333624796526,3,0,0,0,0,1,0
49,19,162.40347290039062,93108,2,1.671441823449605,1,0,0,0,0,1,0
41,12,23.88028335571289,92150,2,0.6578884795959555,3,97,0,0,0,1,0
33,10,99.2336654663086,95883,4,4.272631899196168,1,0,0,0,0,1,0
43,18,108.94456481933594,92065,2,0.1781558986361884,1,0,0,0,0,1,0
61,37,132.27493286132812,91113,1,3.5516630794722714,1,0,0,0,0,0,0
28,0,129.16558837890625,91746,4,3.674701373668255,2,264,0,0,0,0,0
47,29,90.48916625976562,95640,4,3.7778731033287,2,230,1,0,1,1,0
32,3,62.83049011230469,92477,1,2.905432368114184,2,0,0,0,0,1,0
44,18,92.24019622802734,91970,1,2.412881094941586,1,0,1,0,0,0,0
49,20,157.08502197265625,96063,2,3.69888497730282,1,0,0,0,0,0,0
31,8,83.8499755859375,92635,1,3.9537722991005335,3,0,1,1,0,1,0
65,32,57.10273742675781,96101,4,1.8122882717770408,2,0,0,0,0,1,0
33,9,84.1314926147461,91964,1,1.4556580965755697,2,0,0,0,0,0,0
51,16,185.8353576660156,95671,1,4.38682993390909,1,0,0,0,0,0,0
55,31,117.10604095458984,92647,1,3.525595768534067,1,0,0,0,0,1,0
62,38,69.6629638671875,89951,3,1.2407580409061207,3,154,0,0,0,1,0
45,30,64.67405700683594,90197,3,2.1361532110127457,3,76,0,0,0,0,0
44,14,11.398026466369627,91805,2,0.0214045606124271,3,0,1,0,0,0,0
35,14,156.85299682617188,94989,1,1.389603180638495,1,0,1,0,0,1,0
57,39,35.492408752441406,91589,3,2.2363613692354507,2,0,0,0,0,1,0
30,7,61.401981353759766,95570,4,2.4784342478930927,2,0,0,0,0,1,0
61,34,53.40238952636719,94711,4,0.3936828236472914,3,0,0,0,0,1,0
35,7,27.35935401916504,94209,4,3.825314550726499,1,0,0,0,0,0,0
60,30,62.14924240112305,92460,1,1.903834731746982,3,0,0,0,0,1,0
41,10,126.54724884033205,91947,1,1.4561161746326026,1,104,0,0,0,1,0
31,6,21.93449211120605,94349,1,0.4389803263305011,2,0,0,0,0,1,0
37,13,104.19373321533205,91561,2,7.831954189084757,1,0,1,0,0,0,0
28,5,38.28596496582031,91149,3,2.141169491043284,2,0,1,0,0,0,0
41,21,189.03829956054688,94218,3,4.791036285810172,3,0,0,0,0,0,1
24,5,94.82673645019533,95087,4,1.6381933090799603,2,0,0,0,0,1,0
31,9,47.29117202758789,92026,4,4.241674411561819,1,127,1,0,0,1,0
66,39,30.89831924438477,92328,1,2.3455638238802474,2,0,1,0,0,1,0
42,22,24.932626724243164,91658,4,0.8791815923438107,2,0,0,0,0,1,0
67,40,175.3671417236328,90143,2,0.3345001373692451,2,0,0,1,1,1,1
57,37,61.430931091308594,92056,3,1.326075535776914,2,0,0,0,0,1,0
54,35,12.850822448730469,93182,2,0.209100596071726,3,0,0,0,0,1,0
44,15,54.76093292236328,94826,2,0.2251847855025221,1,0,0,0,0,0,0
34,21,148.97442626953125,91504,2,3.391481512656004,1,296,0,1,0,0,0
55,34,60.41216278076172,95194,1,0.4243973916483495,1,119,0,0,0,1,0
35,4,23.201372146606445,95336,3,0.8264762351832693,2,0,1,0,0,0,0
57,36,29.702621459960938,95013,2,2.0183530137379995,1,497,1,0,0,1,0
40,15,113.25599670410156,95593,1,0.3916382087524866,1,374,0,0,0,1,0
27,1,122.41287994384766,91016,2,2.598451617905285,1,0,0,0,0,1,0
37,18,75.51925659179688,91529,3,2.8929111718325293,1,0,0,0,0,0,0
63,28,36.11934280395508,94307,2,0.1089558703058735,2,0,0,0,0,0,0
32,8,25.24834442138672,94274,1,1.9367440785335213,3,0,0,0,0,1,0
32,10,74.82063293457031,94175,1,0.1019445493976504,3,261,0,0,0,0,0
37,21,31.501243591308597,94791,4,0.8795667754026574,1,0,1,0,0,0,0
58,29,61.80453872680664,94415,1,2.5826036729753725,3,114,0,0,0,0,0
43,20,37.69001770019531,92686,1,0.6440266481844019,3,0,0,1,0,1,0
28,5,136.34503173828125,95276,2,7.797558295482049,1,233,1,1,1,1,0
42,15,51.12352752685547,92679,1,0.6417573485340722,3,0,0,1,1,1,0
29,0,22.140613555908203,92377,4,0.9447630299853722,3,106,0,0,0,0,0
39,0,46.89915084838867,95618,4,2.2162215796827587,1,130,0,1,0,1,0
63,38,163.2469940185547,94381,2,2.540417609220817,1,0,1,0,0,0,0
36,12,22.21793937683105,95058,4,0.9485195300062412,2,0,1,0,0,1,0
38,5,38.858280181884766,90466,2,1.3911125723120092,2,0,0,0,0,1,0
37,4,18.266582489013672,92870,1,0.5368715154029287,3,135,1,1,1,1,0
57,32,38.21119689941406,93185,4,0.2662611728638202,2,0,0,0,0,0,0
41,19,127.05682373046876,95385,2,0.570192587221598,1,0,0,0,0,1,0
49,30,140.34652709960938,94193,3,7.215450666989796,1,0,0,0,0,1,0
34,23,81.80644226074219,91089,4,1.2611373148917078,1,0,0,0,0,0,0
41,10,43.93943405151367,94210,4,3.490699593360385,2,108,0,0,0,0,0
36,12,85.5986099243164,94534,4,2.181603990128901,3,97,0,0,0,0,0
36,21,41.81105041503906,95435,4,0.3771510478157872,1,0,0,0,0,0,0
32,5,53.280372619628906,94714,1,0.3660061096583185,1,0,0,0,0,1,0
54,19,36.85192108154297,94375,1,2.415507543181991,3,0,0,1,1,1,0
31,4,22.70458030700684,95345,4,0.6507372621489766,2,145,1,0,0,0,0
63,32,35.417015075683594,90206,3,1.956262082014805,3,163,0,0,0,1,0
41,15,60.399391174316406,94845,4,1.131714686105892,2,0,1,0,0,1,0
38,12,71.37533569335938,90372,1,0.3249664833039169,1,0,0,0,0,1,0
48,17,46.614288330078125,92259,2,1.560501932928295,3,213,0,0,0,0,0
59,28,40.751495361328125,91072,4,3.3435028628453454,3,0,1,0,0,0,0
59,33,78.2423324584961,90317,2,2.638273501606565,3,0,0,0,0,1,0
41,16,35.094783782958984,93405,1,0.7117685327197482,2,0,0,0,0,1,0
32,23,72.660400390625,91740,4,4.137810815721911,1,0,0,0,0,1,0
46,19,37.195594787597656,90959,3,3.69055161356585,1,0,1,1,1,1,0
47,36,67.16444396972656,92185,2,1.857660231928769,2,0,0,0,0,1,1
28,3,141.8761444091797,94219,1,1.4371189433235143,3,0,0,0,0,1,0
30,6,187.46701049804688,92301,1,1.4402961306590656,1,0,0,0,0,1,0
32,14,188.2530212402344,90591,1,6.804901700464758,1,0,0,0,0,0,0
50,23,77.95673370361328,95564,4,0.1087091529356658,2,0,0,0,0,1,0
47,20,51.07988357543945,91709,3,0.8797228465973183,3,0,1,0,0,0,0
38,11,71.46659088134766,93838,2,0.8904653258599171,3,0,1,0,0,0,0
42,7,101.23358917236328,95468,2,3.5922660512907805,1,0,0,0,0,1,0
60,37,17.58881187438965,91836,3,0.1735687555894215,2,96,0,0,0,0,0
50,31,103.73580169677734,95668,1,2.341370797707994,1,0,0,0,0,0,0
55,20,102.7701644897461,91035,1,0.2294945245502032,1,154,0,0,0,0,0
26,2,51.01171875,92162,2,0.6563562023301315,2,0,1,0,0,1,0
35,9,108.30055236816406,90911,2,2.82051488262759,2,120,1,0,0,1,0
57,31,48.90047073364258,90161,1,1.4583964168901469,1,0,0,0,0,1,0
38,8,49.25409698486328,93234,1,0.5854544200867684,3,0,0,0,0,1,0
41,19,39.61201858520508,94461,3,0.7415557938552317,2,103,0,0,0,1,0
37,15,49.494590759277344,92209,4,1.7309259969549975,2,0,0,0,0,0,0
35,11,42.819114685058594,93942,1,1.64163884432855,1,166,0,0,0,1,0
29,12,15.212881088256836,94939,2,0.9718075440459664,2,0,1,0,0,0,0
52,27,153.3955841064453,92977,2,3.048393098606776,1,0,0,0,0,0,0
56,34,86.80343627929688,92667,1,3.394051115787537,1,0,0,1,0,1,0
45,20,24.356578826904297,94373,1,0.2362770901000178,3,0,1,0,0,0,0
36,9,30.974889755249023,94603,3,0.1750778187565773,1,0,0,0,0,0,0
25,3,74.50354766845703,94246,3,1.234103271843534,1,251,0,0,0,1,0
36,8,46.30613708496094,95198,2,0.9073010366791447,1,86,0,0,0,0,0
53,24,182.3967437744141,94620,1,4.237600047223689,1,0,1,0,0,1,0
57,32,31.349496841430664,92018,4,1.0306377415299766,2,0,0,0,0,1,0
35,12,30.000951766967773,94562,2,0.0542151835246778,1,0,1,0,0,1,0
63,33,145.0474090576172,92978,2,2.5074062498461767,3,0,1,0,0,1,1
59,33,30.8206844329834,94461,2,0.2101257847639996,2,0,0,0,0,0,0
53,22,121.89539337158205,93151,2,3.505945816624085,1,0,1,0,0,1,0
60,33,141.54856872558594,95839,1,4.350280430819367,3,406,0,0,0,1,0
60,36,116.57003784179688,91752,2,1.992491354521375,1,0,0,0,0,1,0
35,15,27.78438377380371,93954,4,1.8680952833229456,1,196,0,0,0,0,0
55,23,76.31382751464844,95985,2,0.6291150826307632,1,156,0,0,0,1,0
41,17,91.90242767333984,92954,1,2.376940988262275,1,0,0,0,0,1,0
37,7,19.722576141357425,93929,2,0.21116967067858,1,0,1,0,0,1,0
41,15,75.82160949707031,94669,3,0.2675321640308233,2,0,0,0,0,1,0
60,27,181.00686645507807,93546,2,4.507677412684743,1,0,1,0,0,1,0
32,5,27.16106605529785,95123,4,0.9558817445189252,2,75,0,0,0,1,0
55,28,50.10279846191406,91121,3,2.689680029994578,1,0,0,0,0,1,0
42,16,146.00277709960938,90049,2,0.467487410040294,1,0,0,0,0,1,0
47,24,10.434465408325195,90358,2,0.2310734206378726,3,103,0,1,0,1,0
54,36,84.86078643798828,95828,3,0.0181950480147868,3,227,0,1,0,1,0
56,30,53.47563552856445,94618,4,0.0548685117524055,3,134,0,0,0,1,0
59,28,61.28910827636719,90323,4,0.2609605460472938,2,0,0,1,0,0,0
59,38,82.2115707397461,96552,3,0.5382039012631921,1,128,1,0,0,1,0
45,25,48.78825759887695,92586,2,0.1277500107812652,2,0,0,0,0,0,0
33,11,33.61439514160156,94935,1,2.093464388985793,1,0,0,0,0,0,0
57,21,28.23151206970215,90121,2,0.7014478332068329,1,0,1,0,0,1,0
39,26,188.8496856689453,89571,2,5.046020593080819,3,429,1,0,0,1,1
24,1,166.52658081054688,94131,2,2.826114068780861,1,300,0,0,0,0,0
36,14,18.82110977172852,91462,3,0.5637167707366004,2,0,0,0,0,0,0
30,12,56.72951126098633,95586,3,2.1438975770425857,2,0,1,0,0,0,0
48,24,56.13725280761719,94613,2,1.60593389091002,3,0,1,0,0,1,0
66,37,115.71717834472656,95106,2,2.197379150129639,1,537,1,0,0,0,0
56,35,43.092891693115234,94374,1,0.7173496088860335,1,0,1,0,0,1,0
61,36,85.40966033935547,94531,3,1.8597928021206185,2,0,1,0,1,1,0
