Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
40,4,31.442825317382812,92546,4,2.177046852703413,3,152,0,0,0,0,0
58,22,15.740179061889648,90659,3,0.3327810381640455,3,0,0,0,0,0,0
34,5,37.641605377197266,94792,4,1.7298626980967233,2,0,0,0,0,1,0
60,28,37.94350814819336,94692,2,2.0092316233304364,3,0,0,0,0,0,0
61,40,71.9163818359375,94399,4,2.2861953446521994,3,65,0,0,0,1,0
59,27,37.80269241333008,94264,2,0.07672799376995393,2,119,0,0,0,1,0
30,9,54.42121505737305,94311,2,1.7222890227084946,3,0,0,0,0,0,0
41,15,62.56694793701172,94298,4,2.048907049298041,3,238,0,0,0,1,0
30,5,93.83600616455078,94416,3,3.031624852308342,2,0,1,0,0,1,0
27,3,30.448331832885742,94607,4,0.4010815190982733,1,0,0,0,0,1,0
47,25,85.9772720336914,90459,4,0.2761509436667315,3,0,0,0,0,0,0
61,35,53.177921295166016,95445,4,1.370857709553074,1,205,1,0,1,1,0
39,20,179.30462646484375,94815,4,3.2376779677463623,2,0,0,0,0,0,1
48,31,31.936077117919922,91503,2,0.2724152591854032,2,0,0,0,0,0,0
60,35,51.385093688964844,91317,2,0.5157524366351112,3,0,0,0,0,1,0
50,20,45.702491760253906,94823,4,3.4127417019836424,1,0,0,1,0,1,0
62,38,54.26869201660156,93645,3,1.902514678688608,3,0,1,0,0,1,0
26,-2,189.59820556640625,94776,3,2.2489148138232804,2,0,0,0,0,0,1
49,32,144.3856201171875,93889,2,5.189072395956358,1,0,0,1,0,1,1
47,18,56.07796096801758,90047,4,0.33185508606999864,1,0,1,0,0,0,0
34,13,59.26390838623047,94505,3,2.439196405411335,1,0,1,0,0,0,0
54,18,67.95033264160156,94568,3,1.3151788490757794,2,0,1,0,0,1,0
28,4,41.73383712768555,94865,4,1.5211659493048821,3,0,1,0,0,0,0
48,25,55.824703216552734,90143,4,0.8601887761812216,2,0,0,0,0,0,0
62,29,167.9132080078125,92802,2,5.323966872920464,1,0,1,1,1,1,0
62,32,20.377038955688477,93954,3,1.1983628328813576,1,0,0,0,0,0,0
26,1,34.934852600097656,89750,2,0.4269896302954553,3,0,0,0,0,1,0
32,9,121.12638092041016,95759,2,0.5485159886509765,3,168,0,0,0,1,0
59,37,42.17290496826172,92105,2,0.7487000231179499,3,141,0,0,0,0,0
43,21,141.84107971191406,94739,1,4.404073815373483,1,0,0,0,0,0,0
27,0,46.56100845336914,94807,4,0.46985050188695293,2,0,0,0,0,1,0
28,9,39.057945251464844,93632,4,1.073226109602682,2,145,1,0,0,1,0
26,0,25.788877487182617,91949,2,0.06960562140398785,3,0,1,0,0,1,0
63,37,31.4470157623291,93055,2,0.4939448066844404,2,153,0,0,0,1,0
29,2,86.76034545898438,95395,4,3.025982637464131,1,0,0,0,0,0,0
40,13,122.55026245117188,92273,1,4.16212942748512,1,378,1,0,0,0,0
43,14,102.70712280273438,90156,1,1.3843165816399279,3,0,1,1,0,0,0
43,22,78.4496078491211,95423,4,1.4192552763445416,3,391,0,0,0,0,0
46,25,50.31510543823242,91241,1,0.4384063196519533,1,0,1,0,0,0,0
29,8,136.2066650390625,94987,1,2.2109532813948474,2,0,0,0,0,1,1
55,15,79.30374908447266,92494,3,0.14823738629662114,2,0,0,0,0,1,0
24,1,47.311004638671875,89595,2,0.261469851823691,3,150,0,0,0,1,0
43,13,21.809524536132812,94113,1,1.7474340864087021,2,0,0,0,0,0,0
54,36,48.33820343017578,93941,2,6.738113389185216,1,0,0,1,0,0,0
36,14,79.91658782958984,95035,3,0.7619337739563645,2,0,1,0,0,1,0
58,34,68.62110900878906,91288,4,2.7689088936822825,2,129,0,1,0,0,0
33,8,134.25564575195312,91355,4,3.3662703462560035,1,0,0,0,0,1,0
25,10,15.391129493713379,91717,2,1.971213106628044,3,153,1,1,0,1,0
47,11,95.64694213867188,94255,2,2.1436417494926974,1,87,0,0,0,1,0
64,40,132.01034545898438,94725,1,1.4463484180046111,1,0,1,0,0,1,0
47,22,149.08497619628906,94790,3,3.0633170381988437,1,388,0,0,1,1,1
46,12,72.17973327636719,94485,3,0.59455789733971,2,0,0,0,0,0,0
26,3,40.823020935058594,91668,4,1.2247720356472795,1,0,0,0,0,1,0
32,8,136.56141662597656,94663,2,4.300884843415242,1,0,1,1,0,0,0
27,0,29.134536743164062,93914,2,0.609043318168409,2,0,0,0,0,0,0
36,9,16.23138427734375,91158,1,0.8301177271223799,2,122,0,0,0,1,0
25,1,45.76317596435547,95112,4,1.594879677896371,2,0,0,0,0,1,0
45,27,57.547119140625,94386,3,2.124757894599245,3,0,1,0,0,1,0
58,33,20.63802719116211,94632,1,0.5863872117225921,1,0,0,1,0,0,0
33,12,103.31328582763672,90168,4,1.7745707121330083,2,0,1,0,0,0,0
56,31,148.92022705078125,89991,1,2.9908185735944492,1,0,0,0,0,1,0
45,18,100.63792419433594,94459,2,0.29084635799885517,1,0,1,0,0,1,0
43,15,52.796791076660156,90317,4,0.29475825488610796,2,0,0,1,0,1,0
59,33,56.12690734863281,91553,1,0.2065179046652687,3,150,0,0,0,1,0
45,21,42.330997467041016,94269,1,0.9257590243463356,3,379,0,0,0,0,0
44,30,15.272992134094238,94686,1,0.18669678712117121,3,92,0,0,0,1,0
49,24,28.25453758239746,94258,4,0.7530940404162949,2,0,0,0,0,1,0
46,14,59.687965393066406,94521,3,2.5862557164391378,3,200,0,1,0,0,0
42,8,34.24101257324219,92319,3,0.3279949812091015,3,0,0,0,0,1,0
63,40,69.58427429199219,93977,4,1.7923864582806535,3,153,0,0,0,1,0
42,20,85.5145492553711,92644,1,0.17844295407500205,2,0,0,0,0,1,0
50,27,41.025596618652344,94448,1,1.9212217007298753,1,208,0,0,0,1,0
32,1,66.06341552734375,93987,1,3.0058127738997307,2,0,0,0,0,1,0
49,21,53.39455795288086,94376,2,2.4950078755803267,3,0,1,0,0,1,0
56,34,39.32781219482422,89936,4,0.4496785630346575,2,0,0,0,0,0,0
63,27,212.4114990234375,94152,2,3.317836884769386,1,408,1,0,0,0,0
51,29,61.13875961303711,92302,2,0.5795733437909282,3,0,0,0,0,1,0
63,38,77.46597290039062,94543,4,0.5585487163009409,2,0,0,1,0,1,0
51,30,132.36325073242188,90020,1,3.843132237923772,1,0,0,0,0,0,0
53,29,70.07474517822266,93958,4,1.4323627290016572,1,0,0,0,0,1,0
43,16,76.19331359863281,92762,1,2.664738577460656,2,0,1,1,0,0,0
60,35,32.60619354248047,92459,1,2.554142303667094,3,0,0,0,0,1,0
51,28,78.60482788085938,92223,2,2.368317336993552,3,0,0,0,0,1,0
30,5,46.173133850097656,91828,4,1.0434938154540743,3,106,0,0,0,0,0
28,3,77.50028991699219,94345,4,1.7776183308825255,3,0,0,0,0,0,0
39,17,76.34044647216797,94292,2,2.5449480780142566,3,157,0,0,0,1,0
44,15,42.3494873046875,93114,3,1.9598573712419454,1,0,1,1,0,1,0
30,3,23.5069580078125,93782,4,1.1740298575691654,2,0,0,0,0,1,0
39,13,72.89421844482422,95529,2,2.310497471287537,1,0,0,0,1,1,0
63,40,31.53560447692871,94640,2,0.18156744161959315,3,182,1,0,0,0,0
35,8,10.5675630569458,92816,2,1.0198790330801581,3,140,1,0,0,1,0
61,32,25.802061080932617,94253,1,0.09716672134012311,1,0,1,0,0,1,0
42,21,106.7650375366211,91977,2,0.5879721803356981,1,169,0,0,0,0,0
58,36,76.16575622558594,94820,4,0.9156555243055456,1,0,0,0,0,0,0
49,27,135.69818115234375,94708,1,6.9569342382906,1,0,0,0,0,0,1
27,4,72.42391967773438,91949,2,1.9355412680077355,3,0,0,0,0,0,0
62,38,14.110054969787598,95765,4,0.25800032856505245,1,0,1,0,0,1,0
37,9,81.1395492553711,92757,3,0.5072809667279865,2,0,1,0,1,1,0
51,20,86.03025817871094,91329,4,4.241730083151778,1,0,0,0,0,1,0
51,26,24.38123321533203,92474,2,0.6329079629502293,1,0,1,0,0,1,0
54,35,44.703773498535156,93033,4,1.2375747532810948,2,0,1,1,1,1,0
41,22,37.369285583496094,95146,4,1.1299686202026968,3,0,0,0,0,1,0
54,29,57.78164291381836,92013,2,1.3688714117016112,2,0,0,0,0,1,0
53,26,33.937129974365234,90361,4,2.5266145307045194,1,0,0,0,0,1,0
28,7,29.604877471923828,94529,4,2.4745580651895462,3,0,0,0,0,0,0
44,12,28.309486389160156,95164,2,0.4024325252868908,3,96,1,0,0,1,0
39,9,132.52212524414062,95404,1,1.0451737875227805,1,149,1,0,0,0,0
34,12,137.40032958984375,92009,3,5.282710864822661,3,405,1,0,0,0,1
39,21,61.914100646972656,92103,3,1.1556662423851671,2,0,1,0,1,1,0
52,24,203.78074645996094,94163,2,2.6223099597312287,1,0,0,0,0,1,0
30,3,23.287845611572266,90071,4,2.2398915678919438,2,0,0,0,0,1,0
55,29,47.434898376464844,94499,1,0.1138456726035916,1,0,0,0,0,1,0
50,23,82.61540985107422,94085,2,1.9133801816776477,3,153,0,0,0,1,0
29,5,67.50244903564453,92480,3,0.7006670114716846,2,0,1,0,0,1,0
65,40,78.26495361328125,95654,4,1.0750965848586957,2,118,0,0,0,0,0
40,11,28.406400680541992,94911,2,0.7744650027358263,2,0,0,0,0,0,0
28,3,45.920997619628906,92035,4,0.9332438785610985,1,0,0,0,0,1,0
53,37,29.916765213012695,94360,3,0.7435906493892587,2,0,1,0,0,1,0
30,17,38.678409576416016,92617,1,0.914547106083873,1,0,0,0,0,1,0
41,18,154.2596893310547,94109,2,2.8035937871608807,1,0,0,0,0,1,0
31,5,27.065799713134766,93923,4,0.3834925191252486,3,102,0,0,0,1,0
50,23,129.75067138671875,90359,2,6.964919946866177,1,0,0,0,0,0,0
60,33,41.88835525512695,90013,3,1.061117324674939,1,504,0,0,0,0,0
53,31,126.63273620605469,93985,1,2.99107138142422,3,0,0,0,0,1,0
46,27,36.062583923339844,92387,1,1.8229193027607928,3,0,0,0,0,1,0
40,16,30.42745018005371,94347,3,1.982412293582286,1,0,1,0,0,1,0
55,27,145.28683471679688,92641,1,0.36469984394941074,1,0,0,0,0,1,0
57,36,61.295108795166016,94817,3,0.42201416332959996,3,0,0,0,0,1,0
52,33,32.51869201660156,91851,3,1.8441388102915361,3,0,0,0,0,1,0
40,18,31.037744522094727,94451,4,2.905569519928717,3,0,1,0,0,0,0
56,23,148.9152069091797,94560,2,3.2085221787380087,1,0,1,0,1,1,0
64,38,90.56602478027344,94781,2,1.5277772630593593,1,0,0,0,0,1,0
57,36,27.86348533630371,93748,4,1.650323417818393,1,0,1,0,0,1,0
44,17,37.53313446044922,94860,1,2.3930974399136518,2,0,0,0,0,1,0
59,34,23.53559112548828,92155,3,0.8289831996312189,2,0,1,0,0,1,0
44,13,84.05811309814453,94244,1,0.299783116083765,1,0,0,0,0,0,0
49,9,61.98784637451172,95412,1,1.1806412585860104,1,0,0,0,0,0,0
46,10,79.56049346923828,92702,3,0.6418056921334396,2,120,1,0,0,0,0
34,29,45.20880126953125,91780,3,0.4768242987972041,2,145,1,0,0,0,0
37,16,144.20614624023438,93061,4,0.41741520029428336,1,0,0,0,0,0,1
41,18,101.17049407958984,91841,2,2.298099580380893,2,0,1,0,0,0,0
56,23,76.09424591064453,92105,2,1.1202191751578363,2,0,1,0,0,1,0
46,18,11.84466552734375,89966,1,1.0214416832787732,3,0,1,0,0,1,0
28,4,93.60194396972656,93098,4,2.254685896574274,3,0,1,0,0,0,0
64,37,20.861793518066406,94460,3,0.21993989227959626,2,107,0,0,0,0,0
29,4,29.82404899597168,92420,1,1.296689204688199,3,0,0,1,1,1,0
36,3,12.927400588989258,95629,1,0.5088362821641164,3,105,0,0,0,1,0
57,30,87.89550018310547,94724,4,2.4801509941066624,1,0,1,0,0,1,0
40,18,21.776199340820312,93063,3,0.38302670365331204,2,0,1,0,0,1,0
37,10,43.98411178588867,90125,1,0.9826701578657752,2,100,0,0,0,1,0
61,37,48.34199523925781,91709,2,0.19492819924989863,1,0,0,0,0,1,0
56,29,16.93874740600586,90017,2,0.47734814664391423,1,137,0,0,0,1,0
33,5,66.42041015625,91102,3,2.2989259250116465,2,0,0,0,0,1,0
33,8,30.248441696166992,91890,2,1.187840448825125,3,231,0,0,0,0,0
40,25,26.654264450073242,95553,4,0.6335718596043378,3,0,0,0,0,1,0
42,22,207.3920440673828,93373,2,4.019585577950256,1,343,1,0,0,0,0
42,18,74.82737731933594,95321,1,1.9809936771139824,2,0,1,0,0,1,0
31,7,49.002140045166016,95850,3,1.140270109507747,2,205,1,0,0,1,0
39,17,59.90388488769531,92462,3,0.5187960396443316,2,0,0,0,0,1,0
25,1,34.09632110595703,95273,3,0.7350439324058753,2,0,0,0,0,0,0
62,11,43.15456008911133,94961,1,3.8066424829585306,1,0,0,0,0,1,0
36,8,21.379436492919922,91892,2,2.390213482572442,3,0,1,0,0,1,0
48,27,43.047523498535156,89956,1,0.7900709592507098,2,0,0,0,0,0,0
63,37,65.40272521972656,93761,3,1.6114064823194387,3,0,0,0,0,1,0
63,39,81.30828094482422,92554,2,0.36640314071297775,2,0,1,0,0,0,0
53,31,64.6162109375,91177,2,4.200394366983672,1,0,1,0,0,0,0
43,19,14.092790603637695,89595,2,0.576369743095316,3,0,0,0,0,0,0
40,26,44.48319625854492,91302,2,0.957962955707017,3,0,1,0,0,1,0
31,2,62.643497467041016,93958,2,1.007060492690372,3,0,0,0,0,1,0
52,33,102.13404846191406,93445,2,2.209987110112193,3,0,1,0,1,1,0
43,17,161.82029724121094,93928,1,2.425408384428737,1,0,1,0,0,1,0
56,32,71.74665832519531,93997,2,0.23460505438235446,3,129,0,0,0,1,0
32,5,27.235654830932617,95284,3,1.903288893870206,1,0,0,0,0,1,0
60,38,42.05870056152344,90887,1,2.1207437536383837,3,383,1,0,0,1,0
55,19,65.24726867675781,94483,1,0.8275940406671716,3,0,0,1,0,1,0
57,35,33.45133972167969,93066,3,0.9230031757355874,2,0,0,0,0,1,0
38,8,102.01976776123047,95021,4,2.033147702546358,3,0,1,0,0,1,0
33,6,118.14403533935547,90113,4,3.08320031945908,1,0,0,0,0,1,0
59,34,48.200992584228516,95016,2,0.03600503981456982,2,150,1,0,0,1,0
25,-3,38.825355529785156,91722,2,0.725800756888496,2,131,1,0,0,1,0
34,6,58.84010314941406,94374,3,2.169931689561846,1,0,0,0,0,1,0
34,12,23.79698944091797,94269,4,2.448785182862324,2,0,0,0,0,0,0
50,31,32.73767852783203,91969,1,0.7201021362757763,2,0,0,0,0,1,0
30,6,131.13479614257812,93851,2,0.376849235182356,1,0,0,0,0,1,0
60,31,86.68352508544922,89765,1,1.8531033193078057,3,0,0,0,0,1,0
34,6,36.75410461425781,95339,3,0.7865638048734168,1,97,1,0,0,1,0
42,27,17.031328201293945,91231,4,0.46829641169261904,3,0,1,0,0,1,0
45,23,30.450294494628906,89828,3,0.2292563645293898,2,0,0,0,0,0,0
62,36,184.08465576171875,91704,1,6.8012717232952875,1,230,0,0,0,1,0
59,25,80.19464874267578,94227,1,4.458635281780154,3,0,0,0,0,0,0
28,4,32.82286071777344,91746,4,1.641601907696115,2,0,0,0,0,1,0
46,17,100.19507598876953,93675,1,1.910199547339374,1,0,1,0,0,0,0
48,17,111.91453552246094,95024,1,4.126339676857135,2,0,0,0,0,1,1
35,15,66.15380859375,91347,2,1.376294332238431,2,0,0,0,0,1,0
54,29,73.92379760742188,92892,2,1.9564014857988243,3,0,0,0,0,0,0
56,29,136.47000122070312,90438,2,1.2768195861801743,1,0,0,1,0,1,0
59,27,209.77322387695312,90016,3,3.570600084821843,2,0,0,0,0,1,1
27,6,140.9027557373047,94211,3,5.22263565998504,1,354,1,0,0,1,0
64,41,30.768980026245117,92889,4,1.7272939067417066,3,0,0,0,0,0,0
58,33,49.10946273803711,91492,2,0.8579861046930792,3,0,1,0,0,1,0
44,28,40.798797607421875,94681,2,1.099878697838239,2,0,0,0,0,0,0
33,11,34.88043212890625,94914,1,5.712697340799333,2,0,0,1,1,0,0
57,23,27.9732608795166,93840,1,2.523500709870314,2,0,1,0,0,0,0
41,22,77.20452117919922,92570,1,4.908163262762535,1,0,0,0,0,0,0
36,15,16.41317367553711,94904,3,0.3546825612539034,2,0,0,1,0,0,0
45,27,76.05564880371094,95103,1,0.6959742933572662,1,0,0,0,0,1,0
63,36,33.535789489746094,95013,2,0.5837856584485853,2,0,0,0,0,0,0
33,8,16.1706485748291,92941,4,0.6480878078578189,3,122,1,0,0,1,0
62,38,57.726295471191406,94521,4,1.6912807712971543,2,94,0,1,0,1,0
61,36,28.562511444091797,91146,4,0.28671622397370644,1,0,0,0,0,1,0
61,22,23.283519744873047,92529,2,0.5982565773712022,3,0,1,0,0,1,0
55,38,8.510993003845215,92449,1,0.1255090142058727,3,0,0,1,0,1,0
55,28,210.53077697753906,95214,1,4.8305443969133375,1,0,0,0,0,0,0
61,38,15.112445831298828,94734,4,0.9297284911160298,2,145,1,0,0,1,0
60,35,20.53217124938965,92213,3,1.9564053824105978,3,106,1,0,0,0,0
60,34,171.05902099609375,94636,1,4.739118159820796,1,0,0,0,0,1,0
43,20,68.11250305175781,92942,4,2.461886192364791,2,0,0,0,0,1,0
35,6,89.76470184326172,94923,4,2.820125123370827,2,382,0,0,0,0,0
60,36,135.19541931152344,92880,4,5.234992860960058,3,495,0,0,0,1,0
34,12,19.57785415649414,95656,2,2.3498057334158573,3,0,0,0,0,0,0
62,37,27.727689743041992,89874,4,2.2690155829960093,1,0,1,0,0,1,0
38,20,109.20035552978516,95577,2,4.45619261007626,2,379,0,1,1,1,1
63,39,184.4084930419922,90156,2,5.544742124303047,1,0,0,0,0,1,0
64,36,150.8112335205078,92910,2,1.7367262378452553,2,0,0,0,0,0,1
32,5,86.22260284423828,90604,3,1.6441171019055376,3,0,1,0,0,1,0
51,31,115.24303436279297,94890,1,3.7971370758865706,1,0,1,0,0,1,0
40,15,77.03434753417969,95473,4,1.3283583890507018,2,147,1,0,0,1,0
56,34,10.505842208862305,94158,3,0.39178133446707564,3,0,1,0,0,0,0
63,37,32.14685821533203,91419,1,0.5500859421174207,3,0,1,0,0,1,0
40,12,105.14102172851562,91390,1,1.1920416587597913,1,0,0,0,0,0,0
49,28,49.69072723388672,93083,4,1.5689514857759883,1,82,0,1,0,0,0
57,32,68.99352264404297,90066,1,0.9070810484103203,1,0,0,0,0,1,0
45,21,28.733125686645508,93172,2,0.9247861580406515,1,96,0,0,0,1,0
56,24,121.24137878417969,94720,2,0.045925990461188115,1,0,0,0,0,0,0
27,2,88.7359619140625,95067,1,1.3183126241596506,3,0,0,0,0,1,0
41,14,50.658267974853516,91853,1,2.314168171398382,3,0,0,0,0,1,0
45,18,84.52396392822266,94750,3,0.5280588558806857,2,141,0,0,0,1,0
46,16,150.64735412597656,93959,2,2.5676098458806624,1,0,1,0,0,0,0
43,29,105.8243179321289,94474,1,6.237843883739684,3,326,0,0,0,0,1
61,35,48.36967086791992,93867,2,0.29870018186945685,3,0,0,0,0,0,0
44,11,177.55078125,90001,1,2.870646598935625,3,0,0,0,0,0,1
29,5,22.952526092529297,95600,1,1.3994711673449594,3,147,0,0,0,0,0
51,25,10.634832382202148,91557,1,1.876132657073345,1,0,0,1,1,1,0
47,31,35.61362838745117,94261,2,0.16972870691694159,3,0,0,0,0,1,0
61,40,78.24851989746094,92816,3,0.9019908057527835,2,160,0,0,0,0,0
32,10,32.15596008300781,90584,2,0.9740308552987167,1,0,1,0,0,1,0
65,42,34.07194137573242,93777,3,2.490761195099838,2,0,1,0,0,1,0
48,27,196.0437469482422,93834,1,5.730113903806394,1,0,0,0,0,1,0
43,18,59.51542663574219,94471,3,0.5431903426680116,2,0,0,0,0,1,0
52,29,33.34618377685547,93311,1,0.24739461087472403,2,88,0,1,0,0,0
64,36,150.0343017578125,93821,1,5.017512293565182,1,0,0,0,0,1,0
26,1,97.66588592529297,89967,1,1.9743347707038739,1,414,0,0,0,1,0
62,31,123.65803527832031,95590,3,3.1220781080789113,2,0,0,0,0,1,1
56,33,37.65584945678711,92020,1,0.3413619235253814,1,0,0,0,0,1,0
44,17,107.6029281616211,90449,2,0.13603251409367156,1,0,0,0,0,1,0
40,3,59.773094177246094,90076,4,4.21396562224293,1,0,0,0,0,1,0
38,17,207.10006713867188,92086,2,8.596203341989876,1,0,0,0,0,0,0
53,17,174.91012573242188,92722,1,3.403624328153306,3,367,0,0,0,0,1
46,17,45.895423889160156,89778,4,2.3108067442651374,2,0,0,0,0,1,0
65,41,90.47320556640625,94058,2,2.308916637772259,1,0,0,0,0,0,0
66,36,33.028297424316406,91266,2,0.43407927053220985,3,127,1,0,1,1,0
41,16,86.88922882080078,94166,3,2.2300978885644627,2,0,0,0,0,0,0
56,32,56.72441864013672,91974,3,3.722203067288139,2,0,0,0,0,1,0
43,23,51.90290451049805,90444,1,2.123931463207368,3,0,0,0,0,0,0
63,36,83.62630462646484,95078,1,2.6005130902341427,1,0,0,0,0,0,0
45,14,50.05472946166992,94374,4,1.5224060460017492,1,0,0,0,0,0,0
56,22,30.297866821289062,92343,1,0.3259813611716636,1,0,0,0,0,1,0
54,25,100.38845825195312,94937,1,0.3269371744425066,1,0,0,0,0,1,0
42,11,84.65326690673828,93938,1,1.6046767278029341,3,0,1,0,0,1,0
51,26,52.13703536987305,94683,2,0.35478321644630767,1,153,1,0,0,1,0
38,13,177.85975646972656,91572,2,5.130946850594052,1,154,0,0,0,1,0
44,19,60.155513763427734,91185,2,0.9594093212622902,3,0,0,0,0,1,0
63,39,87.43905639648438,94415,4,0.04620339446027388,1,106,0,0,0,1,0
30,3,29.19057273864746,92327,4,0.7006195647758144,2,157,0,1,1,1,0
32,7,43.79928207397461,93868,2,1.0759557438723546,1,0,0,0,0,1,0
52,28,154.75411987304688,90022,4,3.7265688901568366,3,0,0,0,0,0,1
55,28,87.99540710449219,95528,4,0.6303453872108011,2,0,0,0,0,0,0
47,14,50.2272834777832,92399,2,0.11700500171535119,1,0,0,0,0,1,0
59,33,21.935760498046875,93504,3,0.2742872963123797,2,103,0,0,0,1,0
42,20,95.65027618408203,92811,1,0.9440811843606597,3,0,0,0,0,0,0
62,37,45.21118927001953,94685,1,1.033689026240054,1,0,0,0,0,0,0
46,12,131.98207092285156,94927,1,0.5674584815279132,1,322,0,0,0,1,0
53,30,118.78726196289062,92944,1,2.5030322033253065,3,0,1,0,0,0,0
60,35,40.3968391418457,93206,4,2.3516731596299527,2,0,1,0,0,1,0
30,5,134.41012573242188,92736,2,1.334873565467734,2,0,1,1,1,1,1
28,5,68.53170776367188,90443,4,1.7821725446839851,3,0,1,0,0,1,0
31,6,105.58369445800781,90100,1,1.123104656382648,1,0,0,0,0,1,0
31,5,33.778961181640625,95064,2,2.165842894897577,1,162,0,0,0,0,0
61,36,89.95861053466797,92101,2,0.8817247780398323,1,0,0,0,0,1,0
42,15,122.690673828125,93804,1,4.0102127226051945,1,0,1,0,0,0,0
39,11,27.27492332458496,91545,4,0.6722306434175239,2,0,0,0,0,1,0
37,8,42.831520080566406,92731,1,2.6791621020957193,1,0,0,0,0,0,0
45,24,182.33502197265625,91002,2,7.251531365035722,1,0,0,0,0,0,0
30,12,8.92696475982666,95126,4,0.60225727497432,3,0,0,0,0,0,0
36,0,96.69441986083984,94827,2,1.8430162653189255,1,224,0,0,0,1,0
40,30,84.36359405517578,90180,2,0.33190168259580993,1,100,0,0,0,1,0
29,4,40.406856536865234,94384,4,1.3590891431013845,2,103,0,0,0,0,0
24,0,59.557559967041016,91508,1,0.1529062474713937,3,0,0,0,0,1,0
54,30,35.68609619140625,92633,1,3.2688378869858967,2,139,0,0,0,0,0
41,13,84.76693725585938,91317,1,3.5100332071838207,3,0,0,0,0,1,0
30,17,9.039862632751465,95035,1,0.4473420028785863,2,0,0,0,0,1,0
57,28,15.343603134155273,95447,2,1.2912443858453375,3,0,0,0,0,0,0
30,5,160.8709259033203,90290,1,3.7468914887541356,1,0,1,0,0,1,0
55,37,30.337726593017578,94798,2,0.6512120186431104,3,0,0,0,0,0,0
32,6,165.4306640625,94484,1,6.554758008374705,1,0,0,0,0,0,0
44,19,45.31122589111328,96012,2,1.2160807192593737,3,229,1,0,0,1,0
28,2,88.03055572509766,93932,3,2.0896451262571416,1,0,0,0,0,0,0
61,38,80.85883331298828,90988,1,4.4305176138386315,1,96,1,0,1,1,0
27,27,117.798583984375,94563,3,1.0429860772447195,2,165,0,0,0,0,0
50,24,52.40544509887695,94254,4,0.8426291493891519,3,221,0,0,0,1,0
25,2,66.56344604492188,94457,3,1.6816859315000325,1,0,1,0,1,1,0
50,26,166.80953979492188,93867,2,8.485458202498958,1,0,0,0,0,0,0
28,16,66.21524047851562,95183,3,2.382247571867332,2,0,1,0,0,0,0
32,7,80.86767578125,94179,4,1.644831942828842,3,0,0,0,0,1,0
28,5,47.75217819213867,93827,1,3.466206019368139,1,0,0,0,0,1,0
43,17,18.453327178955078,90955,4,0.8710834078287674,3,0,1,0,0,1,0
59,38,63.217411041259766,92229,4,1.1697720442323423,1,0,0,0,0,0,0
39,9,146.1583709716797,92222,2,7.033268762828834,1,0,0,0,0,0,0
59,36,95.13154602050781,94296,2,2.767820301019623,3,0,0,0,0,1,0
50,25,56.704830169677734,94407,1,4.398842133275284,3,0,1,0,0,0,0
29,9,133.38534545898438,91129,2,1.3219029772345792,1,0,0,0,0,1,0
47,16,82.57657623291016,90012,1,0.37964532630338854,1,0,0,0,0,0,0
56,33,24.308902740478516,90068,4,1.1782918016745425,2,149,1,0,0,1,0
28,6,31.73273468017578,94205,1,2.269994525258447,2,0,0,0,0,1,0
29,6,29.46922492980957,94302,4,1.3163321712258478,1,128,0,0,0,1,0
29,8,92.64781188964844,93908,1,1.359730784764603,1,255,0,0,0,1,0
46,29,64.66142272949219,94494,3,0.3794902928806115,3,0,1,0,0,1,0
49,33,19.199745178222656,93481,1,1.9315827664569196,3,0,0,1,0,1,0
46,25,123.84275817871094,95277,3,1.3338008844222429,1,0,0,0,0,0,0
61,37,32.232994079589844,93612,3,0.7775467972332928,3,112,0,0,0,1,0
60,34,52.67919921875,94475,1,1.1607226494488962,2,146,0,0,0,1,0
62,36,69.521240234375,93917,4,0.5452072370216569,1,149,0,0,0,1,0
52,22,22.69188690185547,92584,4,1.4988531634748683,2,104,0,1,0,1,0
61,36,136.9526824951172,93703,1,1.987648915174892,1,0,0,0,0,0,0
41,14,75.50129699707031,90125,1,2.2429344902668533,1,0,0,0,0,1,0
48,16,59.78818130493164,89905,1,0.42401766192863827,3,0,0,1,0,1,0
35,16,142.02809143066406,95973,2,2.905236021483845,1,0,0,0,0,1,0
48,27,47.013370513916016,89954,2,1.9059533645290547,3,0,1,0,0,0,0
41,12,90.60423278808594,95015,1,3.7776731094739633,1,226,1,0,0,1,0
48,27,41.40764617919922,90067,4,0.5370375603022187,1,0,0,0,0,0,0
43,28,83.0104751586914,92036,2,1.1703475094867932,3,0,1,0,0,1,0
37,8,88.85846710205078,94239,4,2.1045913800187863,2,103,1,0,1,1,0
65,35,100.38809204101562,93832,4,1.869287758927852,1,0,0,0,0,1,0
29,4,136.62136840820312,94076,2,1.661938830351386,3,0,0,0,0,1,1
41,22,209.03781127929688,90098,1,6.9443770515188845,1,0,0,0,0,1,0
38,23,80.29204559326172,90739,1,2.115377700973018,3,0,0,0,0,1,0
52,25,128.86761474609375,94048,1,2.4539786014216873,1,107,0,0,0,1,0
55,28,70.2439956665039,92842,2,0.17318364881690906,1,85,0,0,0,0,0
48,27,59.32624816894531,89871,1,0.7703701205842849,1,0,0,0,0,1,0
61,40,106.16458129882812,94850,2,0.5075561891504304,1,0,1,0,0,0,0
47,20,72.90172576904297,92286,1,2.969324112395499,1,0,0,0,0,0,0
