Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
42,14,156.08950805664062,89983,2,7.3779834364070505,1,0,0,0,0,1,0
56,25,62.94646453857422,90247,3,4.286080129029147,2,0,0,0,0,1,1
61,39,138.62948608398438,92090,1,3.8363086817619867,3,0,0,0,0,1,1
46,10,111.78523254394531,90983,1,1.624956162945408,1,0,0,0,0,1,0
40,21,163.7510986328125,92365,1,2.876138243563468,1,0,0,0,0,0,0
57,27,126.567138671875,92088,2,8.195224708449476,1,297,0,0,0,0,0
59,33,58.043460845947266,91912,2,1.5270589626441922,3,148,1,0,0,0,0
34,12,66.97206115722656,92047,1,2.4075167063120513,3,0,1,0,0,1,0
27,4,128.75296020507812,95831,2,0.9454420991950485,1,0,0,0,0,1,0
30,0,146.11294555664062,91145,2,2.66978932364549,3,0,0,0,0,1,0
36,23,35.58746337890625,94589,2,0.3956368371655165,3,0,0,0,0,0,0
58,27,73.40457153320312,94610,1,2.0046714961190557,1,78,0,0,0,0,0
63,36,63.5137825012207,91275,3,1.7210598227865386,3,0,1,0,0,0,0
45,22,48.3939208984375,94043,1,0.6211289265398873,3,0,1,0,0,1,0
38,12,164.95289611816406,91684,4,1.4864257445070432,2,385,0,0,0,0,1
60,38,35.182342529296875,91964,1,0.006684565066232884,1,0,1,0,0,1,0
41,22,27.23926544189453,90160,2,0.6530131995629582,1,90,0,0,0,0,0
64,40,86.46916198730469,92721,4,0.9726450180294522,1,233,1,0,0,0,0
47,29,72.45423126220703,92374,2,3.0502935610366433,1,0,1,0,0,1,0
60,35,31.476459503173828,94905,1,1.869203731991919,2,0,0,0,0,1,0
38,10,117.07644653320312,92916,3,2.5908786578296157,3,0,0,0,0,1,0
33,13,61.99681854248047,92705,3,1.6544445905788878,2,0,0,0,0,1,0
48,21,132.8852996826172,90111,2,9.386603600796855,1,382,0,0,0,1,0
63,37,76.73442077636719,92691,1,2.043270475476494,2,0,0,0,0,0,0
27,4,72.96581268310547,93964,4,2.25679835625942,1,0,0,0,0,1,0
50,34,135.12252807617188,94813,2,4.751715756706359,1,0,0,0,0,0,0
52,26,82.88975524902344,94563,1,3.6941013817204618,2,0,0,0,0,1,1
39,25,91.56324768066406,95359,4,3.7468763819554676,1,0,0,0,0,0,0
32,11,70.08311462402344,94838,4,2.0409323335645224,3,0,0,0,0,0,0
43,21,54.846099853515625,93036,1,1.6655899649498658,3,0,0,0,0,1,0
51,32,38.69273376464844,95088,3,2.0498949402957063,3,146,1,0,1,1,0
51,26,40.617549896240234,89985,4,0.3075039138536997,1,0,0,0,0,0,0
34,24,43.78152847290039,92677,1,1.8821097847725698,1,0,0,0,0,1,0
46,16,147.9827423095703,94251,1,2.3950297323355048,1,0,1,0,0,1,0
62,32,122.52115631103516,93697,2,0.1978993252869662,1,232,0,0,0,1,0
48,28,88.76892852783203,94867,4,1.4270707555392452,2,0,1,0,0,1,0
37,11,21.596778869628906,92254,1,1.3290573007552973,3,149,0,0,0,1,0
44,19,153.2610321044922,92022,1,4.420216818955531,1,239,0,0,0,1,0
49,32,122.67988586425781,94610,1,4.2815490198731165,1,0,0,0,0,0,0
28,4,79.79545593261719,89980,4,1.748910786746252,1,0,0,0,0,1,0
42,12,78.87451171875,90914,4,2.369174441714004,2,0,0,0,0,0,0
61,34,32.73104476928711,93159,1,0.3244152180744443,3,152,1,0,0,1,0
41,18,132.21861267089844,91454,1,3.3904631671054104,1,0,0,0,0,1,0
35,14,78.57746887207031,94345,3,0.5178326279812467,2,0,0,0,0,0,0
34,11,96.59138488769531,91713,2,1.6552954632183308,3,0,0,0,0,0,0
60,34,60.01722717285156,94347,4,1.442364232379488,3,0,0,0,0,1,0
39,12,94.27613830566406,95510,3,2.5756377042620344,1,0,0,0,0,1,0
59,33,153.67820739746094,91370,3,3.084481641190713,2,0,0,0,0,1,1
55,33,47.297279357910156,94741,1,0.4141026123680526,3,0,0,0,0,1,0
43,22,18.20629119873047,94871,2,0.14957317941964887,1,0,0,0,0,1,0
62,34,123.83940887451172,90071,1,3.030130622877042,1,0,0,0,0,1,0
58,33,124.72492218017578,90216,4,6.9949454292985385,1,0,1,0,0,0,1
57,31,77.27996826171875,91744,3,0.24566859683447329,3,0,0,0,0,1,0
61,39,161.07977294921875,92115,1,1.4233024821716145,1,0,1,0,0,1,0
29,2,121.84903717041016,94813,2,2.2212438720032144,1,422,1,0,0,1,0
60,35,53.37004470825195,92920,1,0.8691887717311009,3,0,0,0,0,1,0
55,26,42.7904167175293,92801,4,0.45430384294447834,3,0,0,0,0,1,0
38,22,90.9933853149414,94565,1,0.8257903245497142,1,0,0,0,0,1,0
27,1,69.95150756835938,95295,4,1.6693571829851412,2,150,0,0,0,0,0
57,31,39.91058349609375,92766,3,2.7491260891876568,3,0,0,0,0,1,0
37,12,178.4971466064453,92852,2,0.37265365925102334,1,0,0,0,0,1,0
65,35,120.55416870117188,89772,1,7.024339224425464,1,0,1,0,0,1,0
39,12,60.829471588134766,93897,2,1.1133699795060674,1,0,0,0,0,1,0
25,0,43.442501068115234,93518,1,2.1573123624641837,3,0,1,0,0,1,0
37,8,45.28959655761719,90799,4,0.7713892482506931,1,0,1,1,0,1,0
45,24,17.719528198242188,91238,2,0.28485722447955103,2,122,0,0,0,0,0
51,21,36.5950927734375,92120,4,1.489388643173341,3,0,0,0,0,1,0
47,26,102.91827392578125,94989,2,2.259012651556495,1,0,0,0,0,1,0
29,6,126.33550262451172,92755,2,2.587118082854232,2,0,0,0,0,0,1
52,23,53.39293670654297,90205,4,1.0293259895426967,1,0,0,0,0,0,0
62,39,53.029788970947266,91629,2,0.3388512459439599,1,0,1,0,0,1,0
37,22,114.24578094482422,90283,4,5.402995152507677,1,0,1,0,0,0,0
47,31,39.79503631591797,91974,3,1.1582963351103372,3,0,0,0,0,1,0
32,7,41.57481384277344,92375,1,0.4996003541983965,2,0,1,0,0,1,0
57,24,48.079097747802734,91851,1,2.6582374167357714,2,0,0,0,0,0,0
39,22,65.82996368408203,94218,1,0.5778725859062108,2,0,0,0,0,1,0
42,29,45.734703063964844,94442,1,0.6198976401829549,3,0,0,0,0,1,0
58,30,32.01032257080078,90082,4,0.39080916356888024,3,0,1,0,0,0,0
41,25,54.33433151245117,95667,3,0.8427161860716441,1,148,0,0,0,1,0
36,10,80.6774673461914,94323,3,1.369442426202082,2,0,1,0,0,0,0
53,22,44.95980453491211,94564,2,2.1924732389747197,3,0,0,0,0,1,0
40,17,157.68606567382812,94454,1,0.6071306659170352,1,0,0,0,0,1,0
40,16,70.22245025634766,95270,1,0.618167119807982,1,0,0,0,0,1,0
56,27,69.26428985595703,94693,1,0.7397521257339079,3,0,1,0,0,1,0
33,5,53.95756912231445,95029,2,2.429313550072261,1,0,0,0,0,0,0
55,29,81.28323364257812,92004,2,2.054267288401328,3,0,1,0,0,0,0
26,6,43.495635986328125,95220,2,1.475954849280208,1,183,0,0,0,1,0
56,35,28.477596282958984,91472,4,0.800943039074236,1,167,1,0,0,1,0
39,19,139.45802307128906,90263,1,7.530725925890458,1,0,0,0,0,1,0
59,37,32.969520568847656,93375,3,0.5551806519047442,2,0,0,0,0,0,0
44,22,93.78743743896484,94916,4,2.239356972092243,2,234,0,0,0,0,1
59,32,54.439395904541016,93913,1,1.2394785978283025,3,0,1,0,0,1,0
29,6,78.45954132080078,94428,4,2.009198552086924,1,379,1,1,1,1,0
48,33,83.39434051513672,92394,2,1.4655092362051358,1,397,1,1,1,1,0
66,42,196.9737548828125,93789,1,1.739526671529971,1,0,1,0,0,1,0
55,24,19.43118667602539,95261,1,2.957664689684464,2,159,0,0,0,0,0
45,33,24.717891693115234,93162,2,0.5704938788596323,1,0,1,0,0,1,0
32,5,174.36224365234375,91989,2,2.355330978015889,3,389,1,0,0,0,1
58,27,26.16269874572754,94169,1,0.8098683294151985,3,0,0,0,0,1,0
30,10,69.83511352539062,94183,1,1.3513859638681929,1,0,0,0,0,1,0
54,28,81.30945587158203,91292,1,2.382120746723931,1,0,0,0,0,1,0
28,4,42.882301330566406,95846,2,2.3620687203625033,1,0,0,1,0,1,0
39,14,59.900821685791016,91804,2,0.32132896345143347,3,0,0,0,0,1,0
33,0,43.11562728881836,90181,4,1.9637396300512933,2,0,0,0,0,1,0
39,4,40.85383224487305,90452,4,0.4324193661727631,1,372,1,0,1,1,0
37,15,108.0556869506836,91583,2,3.952130400727585,1,0,0,0,0,0,0
33,14,85.18653106689453,95177,2,2.1062989202587716,1,0,0,1,0,1,0
43,16,13.819803237915039,95705,4,2.266928597695455,3,150,1,0,0,0,0
57,33,65.95771789550781,90651,4,1.784254366890225,3,0,0,0,0,1,0
61,37,86.96006774902344,89958,3,0.26684588935668335,1,0,0,1,0,0,0
58,24,68.02098846435547,94134,4,1.4020800357571401,3,105,0,1,0,0,0
43,13,143.66029357910156,94541,1,1.9642032519174795,1,0,0,0,0,0,0
32,16,44.60097885131836,90264,3,1.4603312594835771,1,0,0,0,0,1,1
57,16,38.13397216796875,91690,1,0.533169794674623,2,0,0,0,0,0,0
28,4,110.48485565185547,94957,2,2.9923035913648692,1,0,1,0,0,0,0
61,28,33.87340545654297,93056,1,0.33129188353349426,3,0,0,1,0,1,0
49,23,49.549922943115234,95131,1,2.28447064320051,1,0,0,0,0,0,0
46,27,154.41065979003906,92084,3,9.13179666119129,1,465,1,0,1,1,1
31,7,155.83822631835938,90449,4,4.207106541197023,1,0,0,0,0,1,0
59,29,70.86087036132812,94832,2,1.93992199023921,1,0,1,0,0,1,0
54,27,27.667875289916992,95192,1,0.5243238919797629,3,0,1,0,0,1,0
55,1,32.31147766113281,94455,2,0.42792894592143293,3,0,0,0,0,1,0
44,25,45.076168060302734,91445,2,1.54229003125036,2,0,0,0,0,1,0
59,25,51.900142669677734,92120,3,3.5733488566532348,3,0,0,0,0,1,0
37,2,72.56786346435547,92299,1,1.7575414071500028,3,0,0,0,0,0,0
32,4,19.447433471679688,94015,4,2.295575513434955,1,0,0,0,0,1,0
24,3,58.18954086303711,95529,2,2.678865793437299,2,0,0,0,0,1,0
64,41,101.29486083984375,92563,4,2.578444104742487,2,0,1,0,0,0,0
50,27,44.16239929199219,90025,3,0.7718236733875383,2,0,1,0,0,1,0
23,1,101.61553955078125,92928,2,6.661211260958245,1,0,0,1,1,1,0
40,13,180.15867614746094,90681,1,4.6382419624938915,1,0,1,0,0,0,0
55,18,31.836498260498047,92125,3,0.7166993062084095,1,0,0,0,0,1,0
39,9,87.01758575439453,95259,2,3.0393144669173466,1,0,0,0,0,1,0
39,17,120.33651733398438,94496,1,0.9878436877358758,3,0,0,1,0,0,1
29,6,121.8072280883789,95818,1,2.9911508366692523,1,0,1,0,0,1,0
53,26,100.0258560180664,92950,4,3.1334819916904406,2,0,0,0,0,0,0
57,31,74.22679901123047,95693,2,0.8350215017517222,1,0,1,0,0,1,0
51,36,28.64929962158203,92090,3,0.36450383245620754,3,0,0,0,0,0,0
62,37,75.99159240722656,93951,1,1.9467210032832436,2,0,0,0,0,0,0
39,15,49.36089324951172,95719,2,1.365420912019753,3,162,0,0,0,1,0
27,1,60.336116790771484,92644,4,1.8636309425036812,2,0,0,0,0,0,0
28,2,12.644777297973633,92604,4,1.3448958160798266,2,0,0,1,0,1,0
43,24,39.98073959350586,93893,2,2.2986816198415174,1,0,0,0,0,0,0
63,38,71.72261047363281,93044,2,0.6523186976764963,1,0,0,0,0,0,0
52,28,41.358890533447266,94257,4,0.13619231136702256,1,0,0,0,0,1,0
44,18,36.828250885009766,94900,3,0.7071766775152654,1,0,0,0,0,0,0
29,3,15.033021926879883,93876,1,1.3845012822763252,3,151,0,0,0,0,0
60,37,66.62203979492188,90072,1,0.1273312477061123,3,0,1,0,0,0,0
32,7,154.2041778564453,95011,3,4.10200359341574,2,0,0,0,0,0,1
62,35,61.91973876953125,91972,3,0.4088794318154763,3,0,0,0,0,1,0
35,13,42.0313606262207,93023,2,0.9458107966348036,3,0,1,0,0,1,0
63,25,66.71143341064453,94114,4,1.7044137866876055,1,0,1,0,0,0,0
60,35,34.967742919921875,92861,4,0.030880450941233317,3,0,1,0,0,1,0
38,23,35.67555618286133,95322,2,1.887160109679995,2,0,1,0,0,0,0
51,27,71.04347229003906,92181,3,3.3934048704600825,1,0,1,0,0,1,0
59,38,59.119354248046875,94620,2,1.673005260866533,2,0,0,0,0,0,0
61,40,93.71497344970703,93255,2,6.801256211816359,3,0,0,0,0,0,0
64,37,146.70883178710938,94008,1,1.9001197370518672,2,0,1,0,0,0,1
45,26,42.263587951660156,91685,1,1.7502937327864967,1,0,0,0,0,0,0
42,10,35.128875732421875,94597,3,0.44401095139170443,3,0,0,0,0,0,0
61,36,56.901817321777344,91910,4,1.2301182869134315,2,111,1,0,0,1,0
47,23,32.051292419433594,94059,1,1.558189643536743,3,248,0,0,0,1,0
48,20,76.99571990966797,89871,1,0.2970764225832401,1,0,0,0,0,0,0
34,7,65.77018737792969,90345,2,1.4777572070733442,2,118,1,0,0,1,0
53,35,26.011280059814453,89719,1,0.29082927179200235,1,0,0,0,0,1,0
62,38,33.155029296875,92897,2,0.17730636354198365,3,171,0,0,0,1,0
59,32,31.781213760375977,90815,4,0.8144034140876565,3,0,0,0,0,1,0
30,17,79.38423156738281,94612,4,1.840395431716282,3,0,1,0,0,0,0
58,32,122.36283874511719,94374,1,4.251480158332535,1,0,0,0,0,1,0
60,30,41.005069732666016,91379,1,0.45060670330937136,1,0,0,1,0,1,0
57,26,185.97647094726562,92973,3,7.445228733321843,3,357,0,0,0,1,1
55,28,44.28274917602539,93295,2,0.6857935206165788,3,0,0,1,0,0,0
52,28,102.48857879638672,92941,2,0.736229807368536,2,0,1,0,0,1,0
44,16,192.09620666503906,94360,3,3.6153271125247426,3,0,1,0,1,1,1
28,6,117.24880981445312,92111,1,0.5944624305706199,1,0,0,0,0,1,0
44,19,75.11481475830078,91012,4,0.40642264668345124,1,241,0,0,0,1,0
29,3,70.96044921875,95619,2,2.1431402355748435,2,0,0,0,0,1,0
44,17,160.67147827148438,93833,1,1.7972838810673035,1,148,0,0,0,0,0
58,34,91.48851013183594,94307,4,0.31462153113624075,2,0,1,0,1,1,1
42,22,71.26838684082031,95420,2,3.8437589826873344,2,0,0,0,0,1,1
44,30,139.27304077148438,94738,2,5.132100966934787,1,0,1,0,0,1,0
35,10,79.00389862060547,94462,2,0.919272480658997,2,0,0,0,0,1,0
49,18,123.55146789550781,91899,1,4.329188083323295,2,0,1,0,1,0,1
47,14,81.67464447021484,95006,3,0.8311820438901673,2,0,0,0,0,0,0
54,32,56.24184036254883,90149,2,0.351002747971965,3,0,0,0,0,0,0
60,35,74.83564758300781,94693,4,2.105817339008835,2,0,1,0,0,1,0
33,4,191.295166015625,95291,2,6.10541571674569,1,0,0,0,0,1,0
37,9,69.80036926269531,92092,3,1.8283634688868904,3,0,0,0,0,1,0
38,9,54.93553924560547,95509,4,0.356707253565383,2,0,0,0,0,1,1
35,0,42.265323638916016,90277,1,1.6689064311780333,2,0,1,0,0,0,0
40,24,52.11205291748047,94227,4,0.28325482010270664,1,0,0,0,0,0,0
32,6,55.373809814453125,94997,4,1.8004728394175866,3,0,0,0,0,1,0
57,33,82.98941040039062,95680,2,1.6704157219271942,1,523,0,0,0,1,0
38,20,40.67627716064453,94017,1,1.6968150759376577,1,0,1,0,0,0,0
29,6,144.33038330078125,94212,3,3.5236346760404147,2,148,0,0,0,1,1
45,16,53.983333587646484,91872,1,3.351538192041188,2,0,0,0,0,1,0
44,28,170.4144287109375,94318,2,6.083214507067989,1,0,0,0,0,0,0
32,9,69.40983581542969,95647,3,1.4143285852576002,2,0,0,0,0,1,0
28,4,29.038846969604492,94142,1,0.8832655521833706,3,0,1,0,0,1,0
42,21,36.85106658935547,95063,2,0.2688311488290592,3,0,1,0,0,1,0
42,15,79.45082092285156,94251,4,1.1578080003751214,3,0,1,0,0,1,0
49,34,32.06843566894531,94456,1,1.3199724516756923,1,0,1,0,0,0,0
64,35,119.39979553222656,89994,3,0.7185651991229103,2,151,0,0,0,1,1
58,29,57.31144332885742,91869,3,0.8755619748227398,2,90,0,0,0,1,0
47,24,56.91354751586914,94984,3,0.45639937760505306,1,0,1,0,0,1,0
46,27,31.201141357421875,92106,4,1.3634138072605517,3,151,1,0,0,1,0
63,37,69.05657196044922,94377,4,0.8352443614435578,2,235,0,0,0,1,1
51,27,92.00020599365234,93837,2,0.7995607353670313,1,0,1,0,0,1,0
57,34,25.511796951293945,96054,1,1.248927951222436,3,155,0,0,0,1,0
50,36,106.2045669555664,92647,3,0.9076636502937899,2,0,1,0,1,1,1
51,18,130.12445068359375,93691,1,3.3591859167454476,1,308,0,0,0,1,0
44,16,31.25380516052246,90057,3,0.3359925645021332,3,0,0,0,0,0,0
46,24,51.131229400634766,94428,1,1.8155186628502666,3,0,0,0,0,0,0
35,11,19.475120544433594,92616,1,0.26728466842374143,1,0,0,1,0,1,0
50,23,102.65726470947266,94078,2,0.3226462628659814,3,0,0,0,0,1,0
44,12,12.2255220413208,93989,4,0.2665419764605584,1,0,1,0,0,1,0
62,39,116.1078872680664,95597,2,0.17061159874143367,1,0,0,0,0,0,0
24,2,109.07826232910156,92183,3,1.419852274841897,2,0,0,0,0,0,0
25,1,58.71200180053711,95098,1,1.2484923600781515,3,0,0,0,0,1,0
48,26,84.0516357421875,94429,2,4.2359152708712875,1,0,0,0,0,0,0
37,18,107.86003112792969,90012,1,1.3821816241833038,1,0,1,0,0,1,0
27,6,30.387563705444336,93794,3,1.7175132706877816,2,0,0,0,0,0,0
66,41,80.9114761352539,95999,1,1.4012296002376077,2,0,0,0,0,0,0
46,21,155.6167449951172,94404,2,4.406668411275439,1,0,0,0,0,0,0
57,29,43.92549133300781,89590,2,3.1198745962756353,2,0,1,0,0,1,0
37,8,126.47279357910156,92117,2,2.4148675306316627,1,0,0,0,0,1,0
52,31,29.309412002563477,93972,3,0.25231014708882826,1,0,1,0,0,1,0
31,7,60.564334869384766,90193,1,1.667902351132255,1,150,0,0,0,1,0
44,23,50.52204513549805,94386,4,2.168758882109436,2,0,1,0,0,1,0
54,33,153.00918579101562,95155,2,4.1789120599011085,2,109,0,0,0,0,1
53,35,45.25497055053711,91487,1,2.651947838872076,2,0,1,0,0,1,0
32,10,60.46297836303711,94752,1,2.079083235154086,2,0,1,0,0,0,0
49,29,38.08799743652344,94579,3,0.13910060986412032,1,103,0,0,0,1,0
61,35,55.29092025756836,94024,4,2.3434032006197616,2,0,1,0,0,0,0
34,9,78.4792709350586,94292,1,0.23253287201835737,3,0,0,0,0,1,0
27,3,81.97086334228516,93575,2,0.6751464868736162,1,0,0,0,0,1,0
65,41,173.12709045410156,92403,3,5.777617080275375,2,0,0,0,0,1,1
52,28,26.30430030822754,94157,1,0.4734183203724666,2,91,0,0,0,1,0
53,33,45.846473693847656,94279,4,1.2711104928993402,2,197,0,0,0,1,0
63,42,27.38277244567871,92773,2,0.5152301040662874,1,143,0,0,0,1,0
62,36,31.168956756591797,95001,3,1.701172976744228,1,0,0,0,0,1,0
23,0,52.812652587890625,95563,1,1.0712198713052827,1,0,1,0,0,1,0
55,34,17.225688934326172,94300,4,1.7266106461707913,2,0,1,0,0,1,0
57,26,120.28717803955078,93991,1,0.7960202247204133,1,0,0,0,0,1,0
49,14,93.3306655883789,94487,2,0.19856312552217184,1,403,0,0,0,1,0
24,-2,185.15476989746094,91027,3,2.9390137925904627,2,0,1,0,1,1,1
53,30,67.6974105834961,94357,1,0.5328952490356555,1,0,0,0,0,1,0
54,31,31.17470359802246,91674,2,0.5032857982801011,3,0,0,0,0,0,0
40,12,53.30947494506836,94138,3,1.0824629273243012,2,0,0,0,0,1,0
58,35,49.70198059082031,94227,4,1.4748372460713952,2,104,0,0,0,1,0
55,31,121.14806365966797,92002,2,0.7466480753556525,1,101,0,1,0,1,0
33,13,157.61331176757812,94911,2,1.4207759790456507,1,0,1,0,0,1,0
43,36,208.10836791992188,92026,4,4.916311979926979,2,0,0,0,0,0,1
40,13,36.479225158691406,91869,2,0.4437841774126136,2,0,1,0,0,1,0
45,20,127.67601776123047,92412,1,4.1169365540550285,1,0,1,0,0,1,0
64,39,101.10883331298828,94335,1,1.912453262662923,2,0,1,0,0,0,1
48,31,113.00646209716797,92501,2,2.886707143346111,3,0,1,1,0,1,0
49,23,70.25196838378906,93759,4,1.271197267446139,3,0,1,1,0,0,0
29,5,46.43452072143555,92363,4,0.1812936715634008,1,0,1,0,0,0,0
27,7,71.09815979003906,94404,1,2.0487958210145365,3,104,0,0,0,1,0
62,41,41.56833267211914,95227,1,1.1104316582064393,2,103,0,0,0,1,0
60,34,46.197845458984375,94083,1,1.312287638074799,3,0,0,0,0,1,0
54,34,73.98463439941406,91389,1,2.4338816788680173,1,0,0,0,0,1,0
39,22,20.88102149963379,93297,2,0.06322084945800108,1,127,0,0,0,1,0
26,4,46.11301040649414,95402,3,2.0554712914827307,3,0,0,1,0,1,0
57,35,16.159273147583008,94546,2,2.713917426831293,2,143,0,0,0,1,0
58,35,50.00357437133789,95269,4,2.3985781742425454,2,0,1,0,0,0,0
46,21,44.16033172607422,90795,3,2.865608515306763,3,0,0,0,0,1,0
45,14,78.06080627441406,90413,4,2.0164491540404423,2,0,1,0,0,0,0
59,35,25.1054744720459,91426,1,1.0286993788616456,3,151,1,0,0,1,0
29,4,38.81575012207031,92089,4,2.376017407582892,2,0,1,0,0,1,0
48,16,178.87277221679688,94555,1,6.920228506656741,2,0,1,0,0,1,1
43,24,20.348289489746094,91441,1,0.9434055830505189,2,147,0,0,0,1,0
44,21,30.18571662902832,91953,2,0.22901457056568292,3,0,0,0,0,1,0
29,26,35.36907196044922,93982,3,0.6950133918288319,2,0,1,0,0,1,0
29,2,137.05038452148438,92925,2,6.697501197626771,3,0,1,0,0,0,1
52,27,34.18817138671875,94746,3,1.36547309563388,2,0,0,0,0,1,0
63,35,154.5746307373047,94162,1,6.521171976156443,1,0,0,0,0,0,0
59,32,42.06584167480469,91618,2,0.911820787004367,1,0,0,0,0,1,0
34,10,48.55780029296875,94210,1,2.695128153551601,3,140,0,0,0,0,0
38,25,50.52256774902344,94214,1,0.7150263990771732,3,0,0,0,0,1,0
28,6,88.58193969726562,92010,3,2.3970211780997266,2,0,0,0,0,0,0
32,11,34.127098083496094,91567,4,1.4339911130704257,1,0,0,0,0,1,0
30,2,60.035037994384766,92867,4,1.2216258213796705,3,0,1,0,0,1,0
27,1,23.649227142333984,90190,4,2.0832757258156316,3,0,1,0,0,1,0
32,6,89.8858871459961,95199,1,3.2030715097846256,1,0,1,0,0,0,0
34,7,45.54775619506836,93488,4,0.7184843559038786,3,0,1,0,0,1,0
50,18,93.56494903564453,91173,1,1.2357080264588565,3,155,0,0,0,1,0
29,1,68.14674377441406,94526,2,1.7502475150438992,2,0,1,0,0,0,0
38,12,174.00526428222656,94437,2,2.2759879203291153,1,0,1,0,0,0,0
37,19,134.12371826171875,95547,2,0.5594727072249521,1,406,0,0,0,1,0
39,20,93.07022857666016,96235,3,1.9181783720000507,1,100,0,0,0,1,0
50,28,21.728782653808594,89977,2,0.5538604495689691,3,0,0,0,0,1,0
64,22,37.14867401123047,94436,3,2.2530935277245088,1,234,0,0,0,1,0
53,26,61.442298889160156,95019,4,0.26720571482756067,3,0,1,0,0,0,0
53,35,56.78348922729492,92886,1,0.4265126459846974,3,320,0,0,0,1,0
58,35,16.006986618041992,91276,4,0.4012607740770233,1,0,1,0,0,1,0
58,37,53.9509391784668,94206,2,2.395127334311508,3,0,0,0,0,1,0
39,11,43.66102981567383,95401,3,1.3991585760583551,2,0,0,0,0,0,0
59,27,42.848968505859375,93881,1,3.5953496215708407,1,0,0,0,0,0,1
47,5,52.70492172241211,94352,1,1.4175623733769873,2,106,0,0,0,1,0
59,40,20.074594497680664,94884,2,0.6824934315734585,1,0,0,0,0,1,0
65,38,207.3529510498047,92767,2,3.23755977546183,2,0,0,0,1,1,1
43,24,74.6243896484375,93812,1,1.7960903268286215,1,0,0,0,0,0,0
29,13,21.474811553955078,94633,2,1.638772786456132,3,0,0,0,0,1,0
62,36,122.92330169677734,94448,2,1.0677230341910342,1,0,1,0,0,1,0
56,28,30.704614639282227,92455,1,0.12057720665427865,3,0,0,0,0,1,0
49,29,100.12248992919922,94924,2,4.443145760315342,1,0,0,0,0,0,0
28,5,87.99497985839844,92829,4,1.3919874615682475,2,0,1,0,1,1,0
38,4,32.74232482910156,94303,2,0.4747900998951288,3,101,0,0,0,1,0
59,35,188.7280731201172,89559,2,5.864451087861802,1,332,0,0,0,1,0
52,30,60.038490295410156,96364,1,1.303950211015039,1,0,0,0,0,1,0
53,22,47.82168960571289,95407,4,0.4017090710787387,2,0,0,1,0,0,0
45,20,41.09959411621094,93551,2,0.13486725074917122,1,0,0,0,0,0,0
44,13,36.30878448486328,95217,4,0.978347959142549,3,0,1,0,0,0,0
45,22,36.31941604614258,90972,3,0.4751383566339955,2,0,0,0,0,1,0
52,23,66.69702911376953,93617,1,1.364279054900479,3,0,0,0,0,1,0
55,23,135.1844482421875,94409,1,8.477876457747278,1,234,0,0,0,0,0
64,37,122.78450012207031,91026,2,1.453256810939385,1,0,0,0,0,1,0
49,26,172.82098388671875,94193,1,7.60551379379513,1,0,1,0,1,1,0
52,31,78.16586303710938,91774,4,1.8781319686089994,3,0,0,0,0,0,0
30,9,102.8576431274414,94541,1,4.385360294055625,1,0,0,0,0,1,0
43,28,102.83417510986328,94203,2,1.9385321987067168,1,0,0,0,0,0,0
57,35,71.66436767578125,92132,4,3.9167263709949345,1,0,1,0,0,0,0
58,37,39.258270263671875,93574,2,1.0052008496999576,3,0,0,0,0,0,0
59,36,14.228482246398926,94513,2,0.29697696700413545,3,148,0,0,0,0,0
43,12,79.78102111816406,94133,3,0.5081766425686131,2,0,0,0,0,0,0
66,35,96.25791931152344,90686,2,0.6018447190878666,1,357,1,0,0,1,0
40,21,93.20433044433594,89966,2,1.7581995973329103,3,0,0,0,0,1,0
51,24,62.70286178588867,94862,4,0.17526266792340167,1,0,0,0,0,1,0
59,34,32.872589111328125,94124,4,1.737387999922288,3,0,0,0,0,1,0
27,3,54.60832214355469,95887,1,0.6360161095089506,3,197,0,0,0,0,0
31,8,81.80550384521484,95111,3,1.8135723802043227,1,0,0,0,0,1,0
62,37,17.950748443603516,96151,1,0.7286598227178117,2,0,0,0,0,1,0
58,35,34.24283218383789,93090,3,0.5385575383229397,2,0,0,0,0,1,0
51,20,173.20555114746094,90078,2,3.0016417537162905,3,576,0,0,0,0,0
60,35,73.53491973876953,93805,1,1.7732756819525353,3,232,0,0,0,1,0
59,34,148.0162811279297,93993,2,5.986534993692441,1,0,0,0,0,0,0
48,17,62.10548782348633,94963,1,1.3210204196461972,1,126,0,0,0,1,0
61,37,32.78554153442383,94995,3,0.15392463717373767,3,0,1,0,1,1,0
46,18,50.82535171508789,93729,3,1.3175682229329675,2,126,0,0,0,0,0
63,39,31.227909088134766,94960,3,0.5618767452435562,3,0,0,1,0,0,0
58,31,75.34331512451172,94318,3,1.9097514120071588,2,0,0,0,0,0,0
55,30,99.42742156982422,91353,3,1.5288701252812396,3,125,0,0,0,0,0
62,31,38.441078186035156,93886,1,1.8015392121728921,3,0,0,0,0,0,0
57,28,116.84669494628906,92288,3,0.5982374120862953,3,97,1,0,0,1,1
30,6,66.60614776611328,95658,1,2.873663745841548,2,0,0,0,0,0,0
43,16,162.12025451660156,95737,2,0.26970630387190714,1,0,0,0,0,1,0
52,19,42.000186920166016,94817,2,2.429675284325972,2,0,0,0,0,0,0
50,19,40.11625289916992,94576,4,1.1362470736434132,3,0,0,0,0,1,0
42,14,160.37472534179688,94728,2,7.649196114573774,1,0,0,0,0,1,0
