Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
60,29,104.74490356445312,92132,4,1.7632607152814619,3,0,1,0,0,0,0
58,37,30.46963882446289,92158,3,0.3397416050474363,2,104,0,0,0,0,0
46,12,114.31527709960938,90036,3,1.2092143635331478,1,361,0,0,0,0,1
58,23,41.550132751464844,92571,2,1.9098634319651953,2,0,0,0,0,1,0
60,37,167.501220703125,94117,2,8.016020301285353,1,0,1,0,0,1,0
34,11,76.26972198486328,94760,1,0.21266625600597977,2,0,0,0,0,1,0
30,5,53.993858337402344,94140,1,2.353645576266201,1,153,0,0,0,0,0
52,22,81.13459014892578,90022,4,1.6992625949126452,3,0,0,0,0,0,0
50,24,64.13397979736328,95006,2,0.9383670183822859,1,0,0,0,0,1,0
41,19,14.343361854553223,91084,4,0.29214227706480234,3,0,0,0,0,1,0
62,39,59.49644470214844,92982,4,1.2498825512631342,1,0,0,0,0,1,0
45,28,28.582782745361328,90424,1,0.14809645704175642,3,0,0,0,0,1,0
56,30,27.4948787689209,93796,1,0.29759673589455304,3,0,1,0,0,0,0
49,28,77.94116973876953,90312,4,1.8095833175699125,1,0,0,1,0,0,0
36,9,72.08370971679688,91950,1,0.9243358444758732,2,0,0,0,0,0,0
58,30,26.40553855895996,91172,3,0.5881131989416323,3,0,0,0,0,0,0
53,25,22.684547424316406,95206,1,1.76499761124572,3,0,1,0,0,0,0
53,32,45.998451232910156,94174,3,1.5475719759331115,1,0,1,1,1,1,0
55,27,73.68328857421875,91372,3,1.4874597454106933,2,0,0,0,0,1,0
59,34,61.914344787597656,95943,4,1.119777981284175,2,162,1,0,0,1,0
60,39,32.04150390625,94988,2,0.21744944967285507,2,0,0,0,0,0,0
43,29,89.4588394165039,94986,2,0.9953777512020261,2,162,1,0,0,1,0
40,13,43.12482833862305,90401,1,0.31915534623385716,3,150,0,0,0,1,0
54,33,99.30048370361328,90435,3,0.22794396409968343,2,0,0,0,0,0,1
34,8,101.22319793701172,92806,2,2.634972708833287,3,0,1,0,0,1,0
56,10,135.15235900878906,92447,1,1.3560316512776684,1,0,0,0,0,0,0
45,20,101.89120483398438,94669,2,2.6729615223507435,3,0,1,0,1,1,1
58,34,171.36398315429688,91337,2,2.3860610820596446,1,364,1,0,0,1,0
41,19,47.59605407714844,91982,4,1.2179354802475064,3,0,1,0,0,1,0
34,9,106.19988250732422,90571,3,2.0803660175131604,1,232,0,0,0,1,0
30,19,30.17731475830078,89793,3,0.5978727692601968,2,91,0,0,0,1,0
37,17,60.203128814697266,95397,4,2.2202199209666498,1,0,0,0,0,1,0
41,8,75.34033203125,92215,3,0.20981139570707608,2,363,0,0,0,1,0
59,28,96.41863250732422,94798,4,2.9972510829837464,3,0,1,0,0,0,1
32,5,54.33744812011719,94007,3,1.7203262840590638,2,0,1,0,0,1,0
25,2,143.02125549316406,95115,2,2.637322745578356,2,0,1,0,0,0,1
36,32,96.58366394042969,91138,2,2.1439786715692835,1,407,0,0,0,1,0
45,25,65.23591613769531,95457,1,2.2643008075580235,2,0,0,0,0,0,0
31,0,102.45391845703125,91603,2,1.3308104818787627,3,0,0,0,0,1,0
63,35,40.5479621887207,96346,3,1.0179851433625573,2,0,0,0,0,1,0
39,14,33.86606979370117,95839,4,0.36852950921594163,1,0,0,0,0,1,0
60,33,82.11567687988281,90517,2,1.2090910707401141,3,0,0,0,0,1,0
27,2,66.91534423828125,95366,4,1.5836888211987084,2,154,0,0,0,1,0
52,26,148.95068359375,94612,2,4.005180349714774,2,0,1,1,1,1,0
53,36,30.369495391845703,94482,1,0.8921966454936844,1,0,1,0,1,1,0
53,32,108.76453399658203,91402,1,6.000898124151662,2,201,1,0,0,0,0
46,24,127.24266052246094,92802,4,2.773269854690096,2,0,0,0,0,0,1
44,15,32.59203338623047,93033,1,0.006536263726501901,1,0,0,1,0,0,0
60,37,69.58155822753906,94957,1,1.2740823552657248,1,217,1,0,0,1,0
55,19,166.23634338378906,92603,1,5.43095340808334,1,330,1,0,0,1,0
30,7,41.80536651611328,93502,3,1.7017311851144703,3,92,0,1,0,1,0
29,2,27.794748306274414,91836,3,0.5643558659904291,2,0,0,0,0,1,0
31,5,62.34720230102539,96502,2,3.755809152190318,3,0,0,0,0,0,0
33,10,41.703948974609375,94027,2,0.18809530404448283,3,0,1,0,0,0,0
59,26,84.98008728027344,95985,1,2.6599290244133518,2,233,0,0,0,1,0
41,5,25.505752563476562,94577,2,2.72948451580248,1,0,0,0,0,0,0
42,13,109.73759460449219,91671,3,2.076938586204281,1,0,1,0,0,0,0
57,31,34.55615234375,93287,1,0.12977926180246785,3,0,0,0,0,0,0
39,28,216.32498168945312,92960,1,8.852904428625594,1,0,0,0,0,0,0
30,8,73.08672332763672,95082,2,1.842339751154831,1,0,1,0,0,1,0
47,19,43.01738739013672,94799,1,1.9722963586163038,2,0,0,0,0,1,0
29,8,71.96833801269531,95421,4,2.630361481357349,3,129,0,0,0,1,0
30,3,142.62957763671875,90306,4,5.460853218426365,2,459,0,0,0,0,1
41,15,161.2928009033203,90252,3,3.318271691890736,1,0,0,0,0,1,1
40,15,31.30467414855957,93383,4,0.18485742335201333,1,0,0,0,0,1,0
44,16,42.24338150024414,94972,1,2.654533673714216,3,103,0,0,0,0,0
37,4,55.913330078125,92928,2,1.3183446552555889,2,0,0,0,0,1,0
52,26,171.96006774902344,94717,1,2.860809423820717,1,270,0,0,0,1,0
57,33,141.5432586669922,92376,2,0.3401409382505057,1,0,0,0,0,1,0
42,11,97.79322814941406,93620,3,1.5584060303815666,1,0,1,0,0,1,0
60,37,196.8065185546875,95817,1,7.380523243549397,1,0,0,0,0,1,0
31,5,94.35950469970703,95295,2,3.401887732058808,1,0,0,0,0,1,0
54,19,98.30242919921875,91349,1,2.2253604759818115,1,0,1,0,0,1,0
48,21,26.53754234313965,91296,2,0.03148613413991347,1,0,1,0,0,0,0
59,33,66.66393280029297,94513,1,2.501361891184764,2,0,0,0,0,0,0
39,6,32.42312240600586,94391,3,0.390822340859315,3,238,1,0,0,1,0
45,19,29.389068603515625,93614,1,1.8441213294308778,2,0,0,0,0,1,0
55,37,124.1834945678711,91978,2,2.228898009648089,1,0,0,0,0,1,0
39,16,21.165054321289062,90110,3,0.6035936021176296,2,99,0,0,0,1,0
57,25,79.40971374511719,95202,2,2.5200391408568703,1,0,1,0,0,0,0
58,35,56.294151306152344,94912,3,1.7753162513631682,2,0,0,0,0,1,0
39,16,51.11069869995117,93022,2,1.8284592356147045,3,104,1,1,1,1,0
40,10,71.7213134765625,91646,3,0.4498045397216308,1,117,0,0,0,1,0
35,20,62.32944869995117,94817,4,2.0559671852874497,3,0,0,0,0,0,0
58,32,66.20133972167969,95372,2,0.5190420276174996,1,0,0,0,0,1,0
46,19,70.14238739013672,93905,2,0.5870139271740219,1,0,1,0,0,1,0
58,27,14.569659233093262,93122,4,0.8920262836193661,3,94,1,0,0,1,0
51,24,43.90260314941406,95160,4,1.1333388396907123,2,224,0,0,0,1,0
51,23,94.98478698730469,95211,2,2.9822587289768974,2,0,0,1,0,0,0
62,25,89.6243667602539,94525,2,8.066240065853586,1,391,0,0,0,1,0
54,27,48.39631271362305,94131,4,0.7448444155573302,2,0,0,0,0,1,0
49,17,38.53812789916992,94128,1,5.3779979675637675,1,0,0,0,0,1,0
40,16,32.52374267578125,92054,3,0.7848025702797157,1,0,0,0,0,1,0
29,2,61.119659423828125,91638,3,3.212008221485339,1,0,0,0,0,1,0
53,28,45.687660217285156,94665,2,1.1129441507787963,2,0,0,0,0,1,0
30,7,48.314979553222656,90463,4,1.4502650873372769,3,0,1,0,0,0,0
26,4,142.62728881835938,94717,2,2.5188960511123657,1,0,1,0,0,0,0
35,10,14.731498718261719,93674,4,1.0458791226664022,2,0,0,0,0,1,0
56,30,68.37937927246094,95529,1,7.2893218189655,3,0,0,0,0,1,0
33,10,38.695281982421875,91027,3,0.990977505964896,3,0,0,0,0,1,0
29,8,51.62138366699219,93372,4,0.5307339618471079,1,0,0,0,0,1,0
62,35,27.320331573486328,92997,3,0.7642307806935068,3,0,0,0,0,1,0
48,17,101.74906921386719,92156,2,1.877939473489568,2,0,1,0,0,1,0
38,11,205.15065002441406,92349,3,6.628431014722457,1,294,0,0,0,1,1
55,39,114.82500457763672,92016,4,1.2418344493412181,1,0,0,0,0,0,0
52,13,117.970703125,92197,1,0.5353787891077603,1,0,0,0,0,1,0
44,23,35.36862564086914,93943,3,1.8461700675274568,3,171,1,0,0,1,0
35,8,42.5716552734375,92821,4,0.841532765355105,1,0,0,0,0,1,0
53,25,66.20838928222656,93025,1,5.431687812152729,1,0,0,0,0,1,0
58,36,58.09840774536133,90464,2,0.563867216944077,1,0,0,0,0,1,0
25,0,114.250244140625,95714,2,5.189045947429284,1,0,0,0,0,0,0
46,31,15.612251281738281,96121,3,0.6019903690324819,1,0,1,0,0,1,0
53,26,34.68563461303711,95611,1,0.44370933642384724,3,135,0,0,0,0,0
52,22,92.84728240966797,95023,4,2.8023921581369096,3,317,0,1,0,0,1
35,10,17.336082458496094,92093,1,0.05444293666243796,2,0,1,0,0,1,0
39,24,77.9203109741211,94579,1,0.6765052434382035,3,256,0,1,0,0,0
27,2,57.5240478515625,93164,2,0.09179063496381232,1,0,0,0,0,0,0
48,20,121.9241943359375,95290,3,2.2275113852721615,1,0,0,0,0,1,1
42,14,42.57967758178711,95922,1,1.0484943799059454,1,0,0,0,0,1,0
39,15,58.02425003051758,92101,4,0.789982310414015,2,0,0,1,0,0,0
31,5,19.519981384277344,93231,4,0.6556885111835842,2,0,0,0,0,1,0
32,1,197.02236938476562,91946,2,6.540962512793522,3,0,0,0,0,1,1
44,21,78.92736053466797,94686,4,5.880612551819134,2,0,1,0,0,0,0
37,14,167.61871337890625,94185,2,4.6034342217855695,1,0,1,1,1,1,1
38,15,68.39649963378906,96358,2,2.158716198502426,2,0,0,0,0,1,0
38,22,45.5274658203125,95894,4,3.6658312275106892,1,0,0,0,0,0,0
36,14,141.91696166992188,89978,1,2.9943345912320254,1,420,0,0,0,1,1
30,6,12.657818794250488,91872,4,0.4377308472585965,3,0,0,0,0,1,0
32,9,105.24560546875,92031,3,0.3705679714034502,3,0,0,0,0,0,0
41,13,77.91216278076172,94240,3,1.773357816783713,2,143,0,0,0,0,0
28,13,43.62168502807617,94545,4,0.5905454223295511,3,0,0,0,0,0,0
40,17,15.852265357971191,92658,4,2.562431028796245,1,0,0,0,0,1,0
49,15,56.72048568725586,96038,4,3.839680366735208,1,127,1,0,0,0,0
63,37,25.10405158996582,90307,3,0.7080340344784104,3,177,0,0,0,1,0
61,37,50.76947784423828,94227,3,0.8406922816614529,3,0,1,0,0,0,0
61,40,71.52017211914062,91905,3,1.7117630691066503,1,158,0,0,0,0,0
36,3,67.50695037841797,92194,3,1.807154616901632,2,0,0,0,0,1,0
48,33,83.79044342041016,92257,2,1.0856370678835927,3,222,0,0,0,1,0
57,37,26.934600830078125,89918,4,1.957299180225249,3,0,0,0,0,1,0
61,32,143.3599853515625,91925,1,2.6066309843505815,1,0,1,0,0,0,1
35,10,50.286930084228516,90467,4,2.034467704762859,3,154,0,0,0,1,0
52,19,64.69145965576172,95387,2,0.529924331998869,1,0,0,0,0,1,0
58,32,90.31311798095703,92299,2,3.4010198600443067,2,0,1,0,0,0,0
31,6,23.969484329223633,91958,4,0.43781755522402555,1,551,0,0,0,0,0
37,13,128.1273193359375,95419,2,0.41695161232252126,1,290,1,0,1,1,0
60,31,58.01515579223633,93022,1,1.8238303230999167,2,208,0,0,0,1,0
31,5,51.542724609375,91833,2,0.7265604967312391,2,122,0,0,0,0,0
63,37,16.07750701904297,93554,1,0.9919163323745339,2,108,1,0,0,0,0
28,4,193.54762268066406,90671,1,2.9911229177057326,1,371,0,0,0,1,1
28,5,91.46916961669922,91707,2,4.356698377836759,3,0,0,0,0,0,0
42,16,158.38528442382812,94495,2,4.5218821365167114,3,0,0,0,0,0,1
43,20,86.81095123291016,91275,2,2.2526433691515653,1,0,1,0,0,1,0
55,23,16.24103355407715,93332,4,0.9811396302652758,1,0,1,0,0,1,0
43,21,100.11027526855469,90162,2,0.9766310989429894,2,0,1,1,0,0,0
48,11,61.855072021484375,90175,2,1.592845659039825,3,0,0,1,0,0,0
34,25,35.186492919921875,94329,2,0.23578684645640852,1,0,0,0,0,0,0
49,26,114.71742248535156,91898,1,2.3693864686585733,1,0,0,0,0,1,0
37,18,104.36934661865234,94737,3,2.643388101216933,2,626,0,0,0,1,0
38,19,121.62654876708984,95208,1,4.8580857970874405,1,337,0,0,0,1,0
42,19,61.70983123779297,91084,2,1.6443162599813186,3,0,0,0,0,0,0
54,18,43.38297653198242,92624,4,1.185722640326312,3,0,1,0,0,0,0
30,6,29.220834732055664,91430,2,0.6360700377503903,2,102,1,0,0,0,0
65,39,112.50889587402344,94771,4,1.84208686060696,1,0,0,0,0,1,0
51,25,26.6214599609375,91822,2,1.985221726805526,2,0,1,0,0,1,0
53,17,47.85612106323242,92112,2,2.8445689791357145,3,0,0,0,0,1,0
42,17,41.27069854736328,94817,3,1.082096126228401,1,0,0,1,0,0,0
62,36,51.02769088745117,91734,1,0.9462444621864031,3,0,0,0,0,0,0
52,26,15.442621231079102,94866,4,0.17305782112749846,2,0,1,0,0,1,0
62,29,80.14826202392578,94406,2,1.529706073398025,3,0,1,1,1,0,1
49,29,85.48385620117188,91585,3,0.8463572304447932,1,0,0,0,0,0,0
55,28,74.64627838134766,92755,2,2.3957124717599987,2,143,1,0,1,1,1
40,30,15.098541259765625,95476,3,0.2081636929150158,2,0,1,0,0,1,0
40,25,145.54705810546875,94320,4,3.1545471543331147,3,0,0,0,0,1,1
37,4,38.74165344238281,94670,2,2.2736119862785986,2,0,0,0,0,1,0
38,6,171.95199584960938,91537,2,2.906287788607674,1,0,0,0,0,1,0
55,28,30.555030822753906,90370,4,1.1170125312630403,3,0,1,0,0,0,0
31,4,68.52865600585938,91345,3,0.2913321377774958,3,0,0,0,0,0,0
32,6,89.26060485839844,92515,1,6.0941826405499295,3,137,1,0,1,1,0
34,12,25.943153381347656,90782,1,3.07514483155553,2,128,0,0,0,1,0
40,12,203.64071655273438,90046,2,7.690158645151617,1,0,1,0,0,0,0
24,1,81.65299224853516,95460,4,2.5606825651415055,2,129,0,0,0,1,0
31,3,38.273345947265625,92379,4,0.9113475444422058,1,0,0,0,0,0,0
32,4,43.143558502197266,91642,1,0.8437773266599192,2,0,0,0,0,1,0
62,12,23.55600357055664,94954,3,0.8178105317904029,2,0,1,0,0,1,0
54,22,17.09971809387207,93839,3,0.3197727276115775,2,0,1,0,0,0,0
32,11,12.473062515258789,95338,1,0.8202351187273427,3,0,0,0,0,0,0
41,18,68.24380493164062,94568,3,0.4638838672282423,3,150,0,0,0,1,0
63,38,162.44615173339844,90257,1,1.9767191378845113,1,0,0,0,0,0,0
30,10,37.58032989501953,91051,3,1.1915168021201539,2,0,0,0,0,1,0
29,4,66.88296508789062,95219,3,1.7306910809167726,2,0,1,0,0,0,0
61,37,28.336305618286133,90604,3,0.18495388564975163,2,0,0,0,0,1,0
37,16,81.17575073242188,92717,1,2.4857771074249757,1,340,0,0,0,0,0
59,33,48.30303192138672,91372,1,0.2205435956957681,3,0,1,0,0,1,0
65,38,139.43096923828125,90061,2,5.846904902120636,1,0,1,0,0,1,0
65,30,71.21247863769531,92932,2,6.312987609102993,1,0,0,0,0,0,0
46,17,45.4448127746582,93898,2,0.3764634446033851,1,0,0,0,0,1,0
30,5,108.84571075439453,90143,2,3.0633338288701046,1,0,0,0,0,1,0
48,36,54.139869689941406,96350,3,1.779903962204109,1,0,1,0,0,0,0
46,28,29.862667083740234,94430,1,0.06237767050763862,3,0,0,0,0,0,0
30,7,47.30385208129883,94368,1,3.7830833205914947,2,0,0,0,0,1,0
59,25,139.25616455078125,93107,4,7.198258874877133,2,0,0,0,0,0,0
61,36,61.75127410888672,92856,2,0.3284097461843799,2,0,1,0,0,1,0
31,12,113.50909423828125,92150,3,4.825211973427215,3,0,0,0,0,1,1
46,34,50.321048736572266,92851,1,2.0467570937520976,3,0,0,0,0,1,0
33,7,12.501965522766113,93273,4,0.2340850475546076,3,103,0,0,0,1,0
35,16,172.71185302734375,94932,3,2.700103683715048,3,157,0,0,0,0,1
41,11,104.61064910888672,94638,2,1.452648764074517,3,125,0,0,0,1,1
57,33,167.48773193359375,93134,3,5.878408632653483,3,0,0,0,0,1,1
41,32,118.36516571044922,93831,1,3.2311691990172173,2,0,0,0,0,0,0
43,4,190.9644317626953,91895,1,5.1841726675086175,1,0,0,0,0,0,0
38,6,59.61527633666992,90039,3,1.349577836672236,3,0,1,0,0,0,0
35,10,68.8114242553711,92194,4,2.5520687942649323,3,0,0,0,0,0,0
56,29,80.25311279296875,90402,3,2.0958661918446904,2,0,1,1,0,0,0
45,33,47.91547393798828,91111,3,3.162402107952772,2,0,1,0,0,0,0
40,15,101.1502456665039,96043,3,0.1538863830867194,1,0,0,0,0,1,0
42,15,37.3363151550293,95224,1,0.4696596201736443,1,166,1,0,0,1,0
58,34,14.824833869934082,90472,3,0.7869890914139782,2,0,1,0,0,1,0
32,15,87.7817153930664,92064,2,1.0824598305914803,1,0,1,1,0,1,0
44,22,82.68807220458984,94337,2,1.9353381760100423,1,0,0,0,0,0,0
36,20,134.79153442382812,91645,1,4.315402775543691,1,0,0,1,0,1,0
44,25,54.43804931640625,94270,2,0.7265551639189622,2,152,0,0,0,1,0
34,5,11.333395957946777,94758,4,0.5568210840612313,1,65,0,0,0,0,0
35,15,65.76153564453125,90326,3,0.35655711571687787,3,0,1,0,0,1,0
59,31,43.935909271240234,94780,1,0.41858037384274716,1,216,0,0,0,0,0
59,35,116.66812896728516,92221,2,6.611462475624885,1,280,1,0,1,1,0
61,36,111.88909149169922,91418,3,1.6477092596612397,2,0,0,1,0,0,0
32,4,113.5554428100586,92268,4,3.7543270188746263,2,0,0,0,0,1,0
34,24,43.91407775878906,96145,4,0.643479273209044,2,0,0,0,0,1,0
52,31,48.28726577758789,93074,1,0.5779134264065966,1,102,0,0,0,1,0
44,21,23.866731643676758,90862,4,0.028979364787671102,1,120,1,0,0,1,0
59,39,85.21862030029297,94638,4,3.3983546795963067,1,283,0,0,0,0,1
40,20,44.36217498779297,92022,1,2.756839559740234,3,0,1,1,0,1,0
46,20,30.791316986083984,92439,2,0.27021072184653366,3,150,0,0,0,0,0
27,1,120.64649963378906,92624,4,1.2368029743671665,2,0,0,1,0,0,0
27,9,93.92411041259766,93206,2,0.16406973306499245,1,394,0,0,0,1,0
26,-1,39.26338195800781,92946,1,0.33474678635880695,1,0,0,0,0,0,0
31,10,100.1415023803711,94099,2,0.4046105595685665,1,0,1,0,1,1,0
50,21,52.34034729003906,92125,4,1.107662965671794,1,0,1,0,0,0,0
52,22,12.43419361114502,95029,3,0.6868514545383372,2,0,0,0,0,1,0
49,16,76.45690155029297,92359,1,1.4529068264303713,3,298,1,0,0,0,0
48,15,124.5222396850586,94083,4,1.3409976455528514,1,0,0,0,0,1,0
41,21,65.6197280883789,92316,3,0.30308626200632255,1,128,0,0,0,0,0
28,11,83.88214874267578,90465,1,3.8776710448238942,3,130,0,0,0,1,0
39,15,48.50779724121094,91073,2,0.12851747607557149,2,0,1,0,0,0,0
47,20,112.27713775634766,93257,1,3.7474875288524836,1,255,0,0,0,0,0
29,7,41.7407112121582,93410,4,1.8197122913582071,3,173,0,0,0,0,0
48,29,126.13151550292969,94761,4,0.6444350933741103,1,0,1,1,0,0,1
47,26,31.606216430664062,95061,2,1.3563250909699827,1,0,0,1,1,1,0
63,34,56.77726364135742,92032,2,1.783641018965562,2,120,1,0,0,0,0
29,14,19.845993041992188,95557,4,0.249993980646325,2,0,0,0,0,1,0
43,8,132.6226043701172,95010,1,5.502379901076989,1,0,0,0,0,1,0
61,30,96.54560852050781,94565,4,3.9356207245147337,1,0,0,1,0,1,0
38,9,148.64739990234375,91569,1,3.304523057744807,1,290,1,0,0,1,0
66,40,41.63572692871094,95219,1,0.5867800907680236,2,0,0,0,0,0,0
50,29,52.296142578125,92060,3,0.8673233984945808,2,0,0,0,0,1,0
56,28,56.98263931274414,90443,3,0.869166979492327,1,80,1,0,0,1,0
43,18,66.08949279785156,93186,1,1.1413738529935948,3,0,0,1,0,0,0
63,34,84.82653045654297,95057,3,0.5686041791230876,1,0,0,1,0,1,0
24,-1,26.454648971557617,92883,3,0.3402208881508962,2,0,1,1,0,1,0
53,24,87.19258880615234,92035,4,3.838311799327725,3,101,0,1,0,0,1
48,30,49.3966178894043,95619,2,0.07841130384760692,1,0,0,0,0,0,0
34,6,60.61803436279297,94212,1,2.2134770394982684,2,93,0,0,0,0,0
32,5,43.868465423583984,95684,3,1.5161141794778445,3,0,1,0,0,0,0
30,8,117.2501220703125,92234,3,1.295893326983287,2,0,0,0,0,1,1
48,17,53.526710510253906,95234,4,2.5796337210793814,1,152,1,0,1,1,0
61,40,28.511728286743164,93868,1,0.294231321262409,1,0,0,0,0,0,0
35,9,27.345211029052734,93304,1,0.4015796818719156,3,109,0,0,0,1,0
51,18,59.05728530883789,92975,3,4.302726778328813,3,0,0,0,0,1,0
50,23,39.08912658691406,90957,2,1.2346840410620317,1,0,1,0,0,1,0
33,6,91.85269927978516,95178,1,0.49838195515643635,1,0,0,0,0,1,0
62,39,88.1666259765625,90030,3,1.4627060445331863,2,0,0,0,0,0,0
47,29,95.19737243652344,92186,2,4.149280610611441,1,0,1,0,0,0,0
59,39,74.52881622314453,92154,4,0.6030696891464948,1,100,0,0,0,0,0
37,12,77.07735443115234,93914,1,3.3130823708584347,1,306,1,0,0,1,0
45,33,25.828840255737305,90332,3,0.22254656901163894,1,0,0,0,0,0,0
63,42,57.980228424072266,91078,3,0.8649788371644958,2,0,1,1,0,1,0
30,5,87.59475708007812,95527,2,1.8476057734426234,2,0,0,0,0,0,0
49,28,45.0180778503418,93166,2,2.688165607842829,1,0,0,0,0,0,0
27,1,36.674278259277344,95827,1,1.0772255819355312,1,0,1,1,0,1,0
58,27,168.46823120117188,92379,2,9.804042533381937,1,0,0,0,0,0,0
40,8,155.84324645996094,94959,2,4.654775339193276,1,0,0,0,0,0,0
29,4,44.676971435546875,90083,4,0.6458814274982699,2,0,0,0,0,0,0
32,6,126.92344665527344,94716,2,2.811667033509172,3,0,0,0,0,0,0
50,23,62.34772872924805,90112,1,0.27367958620764976,1,0,0,0,0,0,0
62,38,44.952396392822266,90214,4,0.8174158886211726,2,0,0,0,0,0,0
28,1,138.97286987304688,94206,1,3.552522267339036,1,0,1,0,0,1,0
31,4,74.88232421875,94793,1,2.948001730424555,1,0,0,0,0,1,0
39,10,64.46064758300781,92019,2,1.6691351510489023,3,0,0,0,0,0,0
40,16,22.53590965270996,91822,3,0.8853401052138946,1,0,0,0,0,1,0
43,17,55.384971618652344,94564,3,1.031200080169096,2,0,0,0,0,1,0
62,40,26.936565399169922,92249,4,0.46120296818946704,1,0,0,0,0,0,0
61,31,136.8367156982422,90067,4,2.5840282154444774,1,201,1,1,0,0,0
52,33,99.70169067382812,94243,2,0.5101056540754497,2,0,1,0,0,1,0
29,6,146.2889862060547,92178,2,2.6714577295289628,1,0,0,0,0,0,0
47,21,25.996158599853516,96023,1,0.5842761933617544,3,0,0,0,0,1,0
38,11,53.86772918701172,94386,3,2.494273516653209,3,0,0,0,0,0,0
47,22,120.28077697753906,89904,1,0.9199698707289531,3,0,0,0,0,1,0
39,15,56.19428253173828,94266,4,0.9997442543899878,1,0,1,0,0,0,0
63,36,109.82257080078125,92076,1,1.9867709838195329,3,253,0,0,0,0,0
64,37,118.89673614501953,91609,4,1.7468088238441937,2,213,0,0,0,1,1
40,20,118.71295166015625,92469,1,0.7081325186344075,3,0,1,0,0,0,0
35,9,124.4624252319336,90443,3,1.9625953063071195,1,399,0,0,0,1,0
37,11,161.68885803222656,92804,2,1.777036848999336,1,0,1,1,1,1,0
32,7,41.05167007446289,93140,4,1.2650780383085896,3,0,0,1,0,1,0
30,12,54.93159866333008,94093,1,0.7811257586089012,2,185,0,0,0,0,0
52,35,105.94730377197266,91472,2,3.6939302122578797,1,208,0,0,0,0,0
60,37,21.103557586669922,95125,3,0.43142276710289496,2,0,0,0,0,0,0
32,8,58.73029327392578,90341,4,0.34320756274382724,3,0,0,1,0,0,0
38,22,127.05590057373047,93422,4,3.9248112350013757,2,0,0,1,0,1,1
42,4,54.185726165771484,92154,1,0.7520906178296569,2,159,0,1,0,0,0
58,34,41.72797775268555,90148,2,1.4026617799122763,3,0,1,0,0,1,0
39,18,72.2757568359375,94153,3,0.9527861570011001,1,0,1,0,0,0,0
31,11,22.12430191040039,90315,4,0.8586968093186103,2,0,1,0,0,1,0
35,11,35.80887985229492,95926,3,1.3884282064526638,3,0,0,1,0,1,0
46,32,19.11338996887207,91921,4,0.20239428151594274,1,325,1,0,0,1,0
60,36,23.19903564453125,93088,2,1.1079686054933635,3,0,1,0,0,1,0
58,39,64.24855041503906,96084,1,2.3430918612406564,2,0,0,0,0,0,0
28,1,139.87796020507812,90108,4,2.161190516066211,3,0,0,0,0,0,0
60,34,51.99314498901367,90038,1,1.5442934017566117,2,0,0,0,0,0,0
61,37,100.39234924316406,95754,1,1.5930606346117948,3,0,1,0,0,1,0
60,27,56.00324630737305,91680,3,1.419837744869815,3,0,0,0,0,1,0
35,10,73.77539825439453,92134,1,3.3147276808608517,3,310,0,1,0,0,1
50,22,70.33885192871094,95608,4,2.540651256627887,1,0,0,0,0,1,0
55,25,46.23625946044922,95657,1,2.6539111378857645,1,0,0,0,0,1,0
32,5,120.46641540527344,91557,2,0.5183058220504921,1,236,1,0,0,1,0
37,12,16.382158279418945,94905,1,0.04292133185788677,2,0,1,0,0,0,0
63,32,128.80819702148438,94134,1,1.1820743626186756,1,0,0,0,0,1,0
45,15,81.19434356689453,94373,4,2.559303368624237,1,0,0,0,0,0,0
31,12,24.018362045288086,95609,4,0.5428228494881492,1,0,1,0,0,1,0
53,22,189.96652221679688,94537,1,3.4580498859051927,3,0,0,1,0,0,1
42,17,54.51593017578125,94660,4,1.8579157222718692,2,0,0,0,0,1,0
38,12,97.24800109863281,90382,2,0.8188410800829065,1,0,0,1,0,0,0
45,33,91.29471588134766,96209,2,3.0751772795777517,3,269,0,0,0,1,0
47,19,109.97874450683594,94636,4,1.8199105189930358,1,0,1,0,0,1,0
35,6,60.93259811401367,91314,4,1.624122912482927,3,0,0,0,0,1,0
27,9,31.24013900756836,94161,3,1.6408121943767169,2,0,0,0,0,0,0
48,17,133.10037231445312,90327,1,1.6407039197748932,1,0,1,0,0,0,0
55,28,98.76009368896484,95569,4,1.9993208160894582,3,181,0,0,0,1,0
39,13,50.480003356933594,94492,4,3.007946179527207,3,0,0,0,0,0,0
38,21,46.14141845703125,92559,2,0.6801205653737469,3,0,0,0,0,1,0
45,16,37.434532165527344,90099,4,1.3595144478763406,2,0,0,0,0,0,0
42,27,44.44990158081055,93128,3,2.8735895979005326,2,143,0,0,0,1,0
60,28,56.94710922241211,95257,2,2.0135364051870397,1,0,1,0,0,0,0
35,11,40.945106506347656,95935,4,2.573749823947635,2,0,0,0,0,0,0
40,23,98.849853515625,96352,4,3.7203196314169587,2,394,0,0,0,1,0
60,34,144.31295776367188,92127,2,4.104173596522967,1,0,0,0,0,0,1
29,7,44.89178466796875,91615,1,1.795683054286605,2,102,1,0,0,1,0
41,5,19.131607055664062,93110,1,1.079530697780977,3,80,1,0,0,1,0
23,1,27.31131362915039,91090,4,1.252897379774796,1,0,1,0,0,0,0
61,38,61.42750549316406,93913,4,0.8336266988361597,2,0,0,0,0,1,0
54,22,33.792877197265625,93101,4,2.6392698278022904,1,151,0,0,0,1,0
