Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
43,25,111.83763885498047,92345,1,1.5205713538243784,3,0,1,0,0,0,0
29,3,158.89080810546875,93915,2,2.353295149258888,1,106,0,0,0,1,0
40,26,24.55276107788086,94494,3,0.657956727020654,1,0,0,0,0,1,0
30,5,111.06029510498047,92293,4,0.7943857570464449,1,0,0,0,0,1,0
45,20,54.682456970214844,94643,3,1.7876319023875729,2,0,0,0,0,0,0
28,4,93.99311065673828,95108,1,3.293860630138073,1,0,1,0,0,1,0
58,32,112.57646942138672,91741,4,2.6060145663360195,1,0,0,0,0,0,1
55,30,33.405067443847656,94378,4,0.8845420263553816,1,0,1,0,0,0,0
53,17,64.39680480957031,91222,4,1.056134071667954,3,0,0,0,0,1,0
27,13,120.08318328857422,94200,4,2.1304328484569703,3,0,0,0,0,1,1
28,-1,38.731468200683594,92552,2,0.07951531914343338,3,0,0,0,0,1,0
51,21,122.87081909179688,90359,1,0.903573877561379,3,0,0,0,0,0,0
61,35,136.86863708496094,93130,2,1.9221749468523508,1,271,1,0,0,1,0
53,28,96.30496978759766,91252,4,3.463782612313023,1,163,0,0,0,0,0
28,5,108.3078842163086,94158,1,3.318778163792704,3,0,0,0,0,1,0
59,24,122.73432159423828,95435,1,2.548090524156825,1,0,0,0,0,0,1
60,38,54.87513732910156,93187,2,1.8949322852046193,3,118,0,0,0,1,0
33,5,25.333908081054688,91391,3,0.5411268792223513,2,137,0,0,0,1,0
56,37,59.39029312133789,95814,1,3.100128183724292,1,0,0,0,0,1,0
33,33,48.46733093261719,92102,4,1.7951931393160245,2,0,0,0,0,1,0
63,36,88.68095397949219,92952,4,1.5648553100298024,1,0,0,0,0,0,0
38,8,50.71757888793945,95513,2,0.6807548242924445,3,0,0,0,0,1,0
43,6,172.54129028320312,89994,4,5.893215316555744,1,352,0,0,0,0,0
54,29,43.59754943847656,95910,2,0.2553253245492858,3,156,0,0,0,1,0
53,18,100.6473617553711,95063,2,0.23197252193165108,1,0,1,0,0,0,0
39,14,53.540367126464844,94329,1,0.7552111092665038,3,375,0,0,0,0,0
33,6,30.056228637695312,96017,2,0.306167716145184,3,176,0,0,0,1,0
33,16,129.34872436523438,90441,1,1.1287891957494032,3,0,0,1,0,0,1
57,24,12.172761917114258,91970,4,0.694241226529579,2,0,0,0,0,1,0
31,7,84.32441711425781,94444,2,1.501723392720146,1,0,1,0,0,1,0
28,2,150.38351440429688,90306,2,6.4764925178367285,1,0,0,0,0,0,0
50,21,64.7671890258789,91745,2,3.170589618228561,1,0,0,0,0,1,0
60,36,23.15298843383789,94274,1,0.19918144937166954,1,0,0,0,0,0,0
58,33,181.92327880859375,94459,1,2.0436611652873973,1,0,0,0,0,0,0
40,13,36.36295700073242,95436,4,0.3106255672647371,3,0,0,0,0,0,0
55,19,43.35586929321289,92583,1,0.3765665561048765,3,0,1,0,0,0,0
36,9,94.61023712158203,94560,3,0.6441408771965876,3,0,0,0,0,0,0
28,2,28.326892852783203,94979,4,0.2228407360376204,1,204,1,0,0,1,0
29,17,26.107080459594727,90064,1,1.6851183047558893,3,0,0,0,0,1,0
42,14,41.254573822021484,92212,2,0.7525952967439532,3,0,0,1,0,0,0
30,7,53.428611755371094,94740,1,1.809375029932573,2,0,0,1,0,0,0
54,33,86.85738372802734,90966,3,4.176663284059657,1,0,0,0,0,1,0
35,19,48.467918395996094,91946,2,0.6331836557247943,3,0,0,0,0,0,0
64,39,44.43046569824219,92312,4,1.2526138762900045,3,0,0,0,0,0,0
47,36,67.16444396972656,92185,2,1.857660231928769,2,0,0,0,0,1,1
26,13,140.46116638183594,95066,1,1.9802691321286656,2,202,0,0,0,1,0
31,4,48.48048782348633,94308,1,2.334040034508036,3,0,0,0,0,1,0
43,17,95.13552856445312,90686,2,1.0241597202598414,1,0,1,0,0,1,0
37,22,21.846847534179688,94451,1,0.2156810933126604,3,88,0,0,0,1,0
37,28,139.35427856445312,91300,2,2.0254866890388747,1,163,1,0,0,1,0
41,10,55.271629333496094,94290,2,2.2037317454984886,2,0,0,0,0,1,0
62,36,107.23368835449219,93693,2,0.0023889059191533613,3,0,0,0,0,1,0
43,17,55.09929656982422,95628,2,2.096266620092263,3,0,0,0,0,0,0
58,31,79.48960876464844,90215,2,2.60198765329444,2,0,0,0,0,0,0
43,19,36.7293701171875,94491,2,1.643663477596161,3,0,0,0,0,1,0
51,26,58.70528030395508,94430,4,0.534559523846116,3,0,1,0,0,0,0
34,14,51.78761291503906,94517,1,0.5956785213105036,2,0,0,0,0,0,0
37,12,59.438480377197266,90236,1,0.11865220681199817,2,0,0,0,0,1,0
35,8,53.402591705322266,93169,4,3.106893565612018,1,0,0,0,0,0,0
47,24,193.29229736328125,90470,2,2.927531798541016,1,0,1,0,0,1,0
42,15,86.5510482788086,92076,3,0.25935284889654225,1,0,1,0,0,1,0
32,6,53.37274169921875,92200,4,1.1596702936622152,2,0,0,1,0,1,0
60,21,65.99622344970703,94231,2,0.7875950570919025,3,0,1,0,0,0,0
58,29,26.587045669555664,92059,1,1.6273332677143724,3,77,1,0,0,0,0
33,8,50.3812370300293,90196,1,1.6238446044805,3,0,0,0,0,0,0
58,33,128.8140869140625,94742,3,2.253327174561226,2,151,0,1,0,1,0
28,2,48.56655502319336,92464,4,1.2825888620958301,1,0,0,0,0,0,0
63,41,48.795936584472656,91400,4,0.6659339122253132,2,0,0,0,0,0,0
43,16,70.73521423339844,92845,1,1.9072479991079057,3,0,1,0,0,1,0
49,27,32.122474670410156,90074,4,0.7844945060773856,3,0,0,0,0,1,0
55,17,28.652421951293945,91989,4,0.8183734211271162,2,103,0,0,0,1,0
46,19,59.52711868286133,95149,2,1.9247728129259838,1,0,1,0,1,1,0
44,22,169.3999786376953,94245,4,4.973459761502226,1,537,1,0,1,1,1
39,10,138.80084228515625,90782,2,3.26640528353559,3,0,0,0,0,0,0
38,16,106.04724884033203,89860,3,2.5857679397078606,1,467,0,0,0,0,1
63,36,60.33584213256836,90336,4,1.6613375844036729,2,115,0,0,0,1,0
48,30,89.30343627929688,92195,2,1.3894502177816266,3,0,0,0,0,0,0
46,22,121.31478118896484,95262,3,7.834546477423908,1,0,1,0,0,0,0
48,21,73.37139129638672,95679,3,0.34570058849873153,2,0,0,0,0,0,0
33,2,63.98652648925781,92083,4,1.7605354787104874,3,110,0,1,0,0,0
33,6,60.39799499511719,91379,3,0.47428003578336636,2,0,0,0,0,1,0
59,29,26.253143310546875,90334,4,0.782073034749583,3,149,0,0,0,1,0
25,-1,118.88716888427734,96135,2,1.8753091980968586,3,343,0,0,0,1,0
66,38,20.80328369140625,92322,2,1.9086116655525955,2,0,0,0,0,0,0
27,0,46.131492614746094,94777,2,3.152068288799506,1,100,0,0,0,1,0
55,26,70.22412109375,94860,3,0.4213332614204907,1,0,0,0,0,0,0
67,39,107.86041259765625,95263,3,1.3595530892764263,1,171,1,0,0,0,0
27,9,70.35467529296875,92306,4,1.3445201514098866,3,0,0,0,0,1,0
36,7,24.518115997314453,93466,3,0.23816735908665165,1,145,0,0,0,1,0
50,26,57.480125427246094,94389,3,1.2937638950527335,2,220,0,0,0,0,0
46,3,137.97352600097656,93018,2,3.5821095043661346,1,0,0,0,0,1,0
54,36,67.34789276123047,94975,4,1.6843382970596463,2,0,0,0,0,1,0
65,41,46.94667434692383,90254,1,0.25607997535046817,2,0,0,0,0,1,0
45,30,66.19316864013672,92275,2,1.3567798756729925,3,0,0,0,0,1,0
61,35,69.3050537109375,92042,1,0.8861445531357858,1,0,0,0,0,1,0
54,19,36.85192108154297,94375,1,2.415507543181991,3,0,0,1,1,1,0
39,13,71.53472900390625,91834,3,0.019680821291973793,3,236,0,0,0,1,0
59,33,148.94349670410156,92827,2,3.020253272964264,1,0,0,0,0,1,0
40,5,76.06130981445312,92548,2,1.1822602010263275,3,0,0,0,0,0,0
32,11,60.810123443603516,91472,4,0.626455783947111,2,0,0,1,0,1,0
61,32,79.21762084960938,91976,4,3.1588808025108315,1,0,1,0,0,1,0
28,1,117.55836486816406,90811,2,2.5101639085561893,1,0,0,0,0,1,0
46,21,68.00099182128906,92338,3,0.5863520669996904,3,254,0,0,0,0,0
51,24,25.175994873046875,90309,3,0.5237399942615505,2,0,0,0,0,1,0
30,11,183.4730987548828,94777,4,6.387128629752711,2,155,0,0,0,1,1
65,40,112.58585357666016,91793,2,0.18577350258328873,2,0,0,0,0,0,0
57,29,39.2224006652832,94275,4,1.6441909814149775,2,0,0,0,0,0,0
51,21,55.75226974487305,95125,3,0.8948615032452297,3,0,0,0,0,0,0
30,1,46.79361343383789,95024,1,1.6963953755501795,1,0,0,0,0,0,0
32,17,33.656368255615234,94493,2,0.5023412857250393,3,0,1,1,0,1,0
30,6,43.1998291015625,94552,3,0.0505953856562425,1,101,0,1,0,0,0
58,35,37.214637756347656,94306,1,0.52880373525179,2,0,1,1,1,1,0
28,1,118.37722778320312,94944,2,2.4714157405636175,2,0,0,0,0,1,0
63,39,55.272884368896484,91798,3,0.24005596740045781,1,0,0,0,0,1,0
44,21,94.67106628417969,92768,2,1.991537452335939,3,475,1,0,1,1,0
64,41,55.62154769897461,91170,4,1.9794421262363344,3,0,1,0,0,0,0
57,31,80.52252197265625,93033,4,0.8395134708415775,2,0,0,1,0,0,0
27,2,54.59296417236328,95529,2,0.28769245672889987,3,0,1,0,0,0,0
55,29,53.62361526489258,95008,3,1.7169840443717623,3,0,1,0,0,0,0
41,24,82.61639404296875,94503,1,1.893158027977156,3,0,0,0,0,1,0
65,39,31.322834014892578,94608,3,2.0367038603551473,1,0,0,0,0,1,0
42,13,71.61680603027344,91318,2,0.3097935166710635,2,0,1,0,0,1,0
52,31,37.29229736328125,92839,4,0.06595649208810686,1,0,1,0,0,0,0
52,27,82.29240417480469,94506,2,1.212118010179107,2,148,0,0,0,1,0
43,20,36.62861251831055,92512,2,1.6084448575454515,3,0,0,1,0,0,0
33,9,56.94113540649414,91266,1,0.3783833842778731,1,0,0,0,0,1,0
33,7,38.24931335449219,94167,3,0.679264098958821,2,0,1,0,0,1,0
46,13,46.15797424316406,94534,3,0.2453417782993687,2,0,0,0,0,1,0
53,23,49.71489334106445,90131,2,0.44219924429078256,1,0,1,0,0,0,0
59,29,117.23458099365234,91464,2,2.247003673044943,1,0,0,0,0,1,0
59,37,64.77192687988281,91222,1,1.9482426052024544,2,0,1,0,0,1,0
56,23,55.706695556640625,92031,3,2.601019572659767,1,0,0,0,0,0,0
59,34,51.73789978027344,94614,2,1.2695680840723909,2,0,0,0,0,1,0
39,13,64.19001007080078,92395,2,1.3414428117331054,1,0,0,0,0,0,0
53,29,47.39031982421875,94947,4,1.893649263332544,3,151,0,0,0,1,0
39,17,111.0735855102539,94332,2,4.263668411373264,1,0,0,1,0,0,0
44,20,15.761390686035156,94248,3,0.41748749185560047,2,0,1,0,0,1,0
59,29,80.53934478759766,94740,2,1.4893870945199439,3,0,0,0,0,1,0
53,27,59.52515411376953,94244,2,2.0688763037653515,2,0,0,0,0,1,0
53,24,53.208763122558594,95423,1,0.44556055029304,3,0,0,0,0,1,0
43,16,88.32218933105469,90955,2,2.8658218997493026,1,0,1,0,0,0,0
49,28,29.615917205810547,94915,1,3.2144555487152493,3,107,1,0,0,1,0
51,32,87.82540130615234,94715,2,1.1823163274009927,1,338,0,0,0,0,0
42,29,147.00930786132812,91429,2,5.880833122554356,1,0,0,0,0,1,0
43,18,111.20304870605469,90948,3,2.3641702430223663,2,0,1,0,0,0,0
61,34,27.973047256469727,94987,2,0.2507826485605744,2,92,0,0,0,0,0
54,32,36.18168640136719,94463,4,0.5167642776759662,3,0,0,0,0,1,0
60,22,50.02864074707031,92901,4,2.767998966415849,2,123,0,0,0,0,0
41,16,47.93281555175781,91805,2,1.1625972485827316,2,0,0,0,0,1,0
35,18,57.696868896484375,95515,2,1.1834790911629667,3,0,0,0,0,1,0
49,3,63.95279312133789,92975,4,1.0519085741454592,3,0,0,1,0,1,0
29,3,70.29484558105469,92819,2,1.1016699268078276,2,0,0,0,0,0,0
66,39,27.881851196289062,95864,4,0.12134324600740243,1,0,0,0,0,1,0
48,26,15.669105529785156,92508,3,0.9916885825252715,3,0,0,0,0,0,0
57,23,68.63138580322266,95686,3,0.4236988666202678,2,0,0,0,0,0,0
37,5,149.79835510253906,92126,4,4.835811147002801,2,224,0,0,0,1,1
34,13,119.17705535888672,95061,2,2.1731413574291434,1,0,1,0,0,1,0
31,2,37.5051155090332,94762,3,1.7203702302214916,2,0,1,0,0,1,0
55,26,78.78836822509766,90047,1,2.330492327030955,3,186,1,0,0,0,0
59,32,70.74436950683594,95143,2,0.5385641227793085,3,0,0,0,0,1,0
34,11,106.79374694824219,92224,4,1.7188555324551524,1,0,0,0,0,1,0
60,35,54.06092834472656,93028,1,1.3648257295496549,3,0,0,0,0,1,0
45,24,41.0835075378418,90277,1,0.2918987778937673,2,0,1,0,0,0,0
47,28,39.82795715332031,92387,2,4.685075778006854,1,115,1,0,0,1,0
50,28,135.46139526367188,94668,3,2.701271550071222,2,345,0,1,0,0,1
29,7,91.83273315429688,94627,4,1.533963134249545,1,0,0,0,0,1,0
43,17,61.911834716796875,92154,1,1.806576925472523,1,319,0,0,0,0,0
58,33,127.8978042602539,94594,2,2.6209647904873483,1,0,0,0,0,0,0
60,28,78.354248046875,94743,4,2.5181415601130652,1,0,0,1,0,1,0
53,28,151.04539489746094,94303,3,2.1117002236553626,2,0,0,0,0,1,1
60,20,194.7997589111328,94536,1,3.5573767382313126,1,0,1,0,0,0,0
28,13,101.80671691894531,95995,3,0.18836959289597288,3,0,0,0,0,0,1
55,29,62.930267333984375,90936,1,1.8609872265022087,2,0,0,1,0,0,0
33,20,102.12855529785156,94946,1,2.5662578353023466,2,0,1,0,0,0,0
59,31,47.1244010925293,92307,3,0.854141217761462,1,113,0,0,0,0,0
50,25,88.47537231445312,93142,1,1.4382262055241597,1,0,1,0,0,0,0
47,14,84.24649047851562,92686,4,2.5252485837886582,1,267,0,0,0,0,0
54,29,59.893489837646484,90829,2,2.916837684133312,3,102,0,0,0,0,0
48,25,20.09520721435547,92098,4,1.2357203657294722,2,0,0,0,0,0,0
55,25,31.347862243652344,90068,3,1.3963245902982258,2,234,1,0,1,1,0
52,25,18.20958709716797,90307,3,0.23943090968545505,1,0,0,0,0,1,0
57,28,99.91947937011719,90559,1,2.3574766861859935,1,0,0,0,0,1,0
32,8,16.409748077392578,91664,4,0.27089284158238325,3,0,0,0,0,1,0
65,38,66.908203125,91537,3,1.6898093293703895,3,0,1,0,0,1,0
41,16,112.09732818603516,94211,1,2.735707010497742,1,0,0,0,0,0,0
51,27,78.59207916259766,93142,1,3.6951791599928283,3,0,1,0,1,0,0
27,1,103.9279556274414,91807,1,2.3739897792465485,3,0,0,0,0,1,0
66,39,51.81044006347656,93390,2,1.646655619584469,3,167,0,0,0,1,0
44,31,44.85368728637695,94469,4,1.4570601538129762,3,0,0,0,0,1,0
52,15,161.29640197753906,92177,1,5.750062335356979,3,0,0,1,0,1,1
55,29,63.71348190307617,94194,3,0.482721594737628,2,0,1,0,0,0,0
53,28,145.03294372558594,92829,1,0.7797460322530131,1,0,0,0,0,1,0
47,16,89.75491333007812,95160,2,1.6723091799207221,2,0,0,0,0,0,0
50,24,106.42357635498047,91418,4,1.0299889556697146,1,0,0,0,0,1,0
58,34,41.95458221435547,90054,1,1.3654911509447953,2,0,0,0,0,0,0
51,35,50.57624053955078,91966,3,1.0284208991950068,2,151,1,0,1,1,0
64,39,72.07146453857422,95132,3,0.04372077324467849,1,0,0,0,0,0,0
28,10,15.158369064331055,91745,4,0.4436428834609711,1,0,0,0,0,1,0
57,31,42.82625961303711,92014,1,0.24655446672254858,3,107,0,1,0,0,0
59,40,32.609405517578125,90914,1,0.2561108475839564,3,0,0,0,0,0,0
65,35,86.17442321777344,91605,1,2.284060280918152,2,0,0,0,0,0,0
41,12,27.49168586730957,93192,2,1.1894064322860638,2,0,1,0,0,0,0
51,23,99.99126434326172,94633,2,1.2665103928312225,2,413,1,0,0,1,0
53,26,137.8301239013672,94518,4,1.672902081833951,2,0,1,0,0,1,1
39,7,96.5296630859375,91965,3,1.6223991238714128,2,0,0,0,0,1,0
52,22,64.3460693359375,96307,2,2.068288627928787,3,0,0,0,0,1,0
52,28,86.89067840576172,91358,1,0.8429926646240494,1,0,0,0,0,1,0
52,28,72.6631851196289,95546,3,0.3530792729149503,1,0,0,0,0,0,0
32,5,36.8468017578125,90561,3,1.7314444461544725,1,0,0,0,0,1,0
25,0,79.30309295654297,95688,4,1.6593048082165867,1,226,0,0,0,1,0
56,32,16.44829559326172,91954,2,0.366262990659007,3,0,0,0,0,1,0
28,2,58.09010696411133,96319,2,4.009744633578862,3,0,0,0,0,1,0
34,24,31.910263061523438,91427,2,0.29448142184647536,1,159,0,0,0,0,0
28,9,192.5188446044922,94582,1,6.511917673960326,1,0,0,0,0,0,0
59,31,95.49751281738281,91581,1,3.881384164123557,3,0,0,0,0,1,0
33,16,89.60771942138672,91236,2,6.914421308363101,1,0,1,0,0,0,0
51,28,93.59811401367188,92658,2,4.335629188067987,1,388,0,1,0,0,0
64,41,23.833026885986328,92357,3,0.33598405273983617,2,0,0,0,0,1,0
40,23,179.15072631835938,90153,2,1.5824176640099172,1,0,0,0,0,1,0
66,42,97.12458801269531,91391,2,3.579044520359115,1,0,0,0,0,0,0
43,15,81.76151275634766,92182,1,7.822912119684118,3,232,1,0,1,0,0
41,16,161.4499053955078,95116,4,6.692054235757313,2,0,0,0,0,1,1
28,17,171.60726928710938,94160,1,4.991393788800695,1,0,0,0,0,0,0
27,8,22.580745697021484,89930,2,1.8826425672327458,2,0,1,0,0,1,0
47,19,201.71998596191406,91327,1,1.640050363063037,1,0,1,0,0,1,0
61,38,58.26559829711914,94370,2,1.1721486433441801,3,149,0,1,0,0,0
61,37,158.76145935058594,94409,2,3.773468612148162,2,0,1,0,0,0,1
36,12,103.19198608398438,94456,2,5.048194007817513,1,0,0,0,0,1,0
39,15,36.97603225708008,96032,2,0.1092048930807126,2,0,0,0,0,1,0
38,14,31.670408248901367,90300,3,0.6230830578234947,2,0,0,0,0,0,0
25,1,57.356529235839844,94328,4,1.4032135751089747,2,0,0,0,0,1,0
53,21,65.80386352539062,93052,4,5.604085120138849,1,0,0,0,0,0,0
65,35,94.03465270996094,91619,4,3.7778898125593914,1,0,0,0,0,1,0
52,21,56.93619918823242,94706,1,1.215125339129898,1,162,0,0,0,0,0
49,32,110.23726654052734,93143,2,5.2935764316009735,1,516,0,0,0,0,0
61,27,69.391357421875,95982,3,1.9829595820256585,2,0,1,0,0,0,0
30,8,63.69562530517578,94805,2,0.4332655408466578,3,0,0,1,0,1,0
28,7,38.173439025878906,91806,4,0.6834579419715828,3,0,1,1,0,0,0
58,24,29.21861457824707,93858,2,0.2504522872721036,2,0,0,0,0,1,0
42,15,35.45954132080078,95753,2,0.04582942396437045,1,0,0,1,0,0,0
61,36,92.54386138916016,91814,4,0.13508640746288228,2,383,0,0,0,0,0
40,25,51.86652374267578,90422,4,5.511847558883412,1,0,0,0,0,0,0
40,21,53.51411056518555,90695,3,0.9721683522762037,1,66,0,0,0,1,0
32,8,61.903995513916016,92654,4,1.4721388673966342,1,100,1,0,0,1,0
31,5,76.05464935302734,92034,3,2.1204191344158825,2,0,0,0,0,0,0
29,5,70.72200012207031,94821,4,1.5083386905103788,1,0,0,0,0,1,0
29,9,43.665462493896484,91185,4,2.126759629028118,1,156,0,0,0,1,0
27,6,170.26588439941406,92049,3,6.045708021325517,1,144,0,0,0,1,0
32,8,90.6298828125,92939,2,0.21420205274943957,2,0,0,0,0,0,0
53,33,42.11531066894531,90454,1,1.053988437364554,2,0,0,0,0,0,0
66,39,18.19622230529785,94696,2,0.5609184965431424,3,0,0,0,0,1,0
54,33,22.31305694580078,90674,4,2.072270277134863,2,0,0,1,0,1,0
64,38,57.679630279541016,92689,2,1.8257240764217624,1,0,1,0,0,1,0
65,39,38.36981964111328,91805,1,0.1310779340034656,1,0,0,0,0,0,0
33,19,21.081504821777344,90382,4,1.2262420574170547,1,0,0,0,0,1,0
38,7,49.3084716796875,92095,3,1.0189571166096456,1,129,1,0,0,1,0
46,25,208.06814575195312,90978,2,5.323644996854167,1,0,1,0,0,1,0
35,15,151.54214477539062,95508,2,0.9671299635430164,1,124,1,0,0,1,0
56,31,177.0999298095703,91266,2,3.9972918685862084,1,0,0,0,0,0,1
51,30,31.460926055908203,92594,1,1.344621317687579,3,0,1,0,0,1,0
40,17,133.3619384765625,92086,1,4.857447206550094,1,0,1,0,0,1,0
33,7,193.09866333007812,92290,2,9.504952275964273,1,385,0,0,0,1,0
54,37,70.30464172363281,90036,3,1.103661327591561,2,167,0,0,0,0,0
49,16,60.84796142578125,91756,1,2.713560042270482,1,0,0,0,0,0,0
31,9,83.87061309814453,92803,4,1.4647648543332261,1,0,0,0,0,1,0
27,-1,122.98185729980469,90908,2,5.473848178224041,1,0,1,0,0,0,0
60,32,69.6836166381836,94385,4,1.6664597742482874,2,152,1,0,0,1,0
56,29,49.95500946044922,90303,3,0.24850316208672485,1,0,0,0,0,1,0
29,1,88.12435913085938,91425,1,0.12892834607046125,3,155,0,1,0,0,0
31,6,176.2357177734375,89857,1,3.7579589569003513,1,0,0,0,0,0,0
37,17,20.678890228271484,96045,2,0.3945224953705083,1,0,0,1,0,1,0
65,42,97.26004791259766,93755,1,4.441337686722103,1,0,0,0,0,1,0
27,-1,82.50704193115234,95086,3,2.3116900262236566,3,166,0,0,0,1,0
44,25,139.11228942871094,90291,3,4.538065562738823,2,224,0,0,0,1,1
54,25,94.45113372802734,94837,3,3.5421354774245097,1,172,1,0,0,1,0
50,30,51.36330032348633,92020,2,1.7190602809823599,1,235,0,0,0,0,0
46,20,75.83930969238281,91486,3,0.43570412714447726,3,0,0,0,0,1,0
37,17,111.25756072998047,94105,1,1.548070504946434,1,0,1,0,0,0,0
36,9,40.1216926574707,95856,1,0.7087336910675053,2,449,1,0,0,1,0
24,0,53.95255661010742,92954,1,0.0244751511832077,1,0,0,0,0,1,0
66,39,51.541412353515625,92176,1,1.3873041588474568,3,0,0,0,0,0,0
58,35,123.60025024414062,92637,1,2.867805775395703,1,0,1,0,0,0,0
59,34,127.31185913085938,90785,1,3.341031809283224,1,0,0,1,0,1,0
62,24,72.9392318725586,95658,3,0.47281780512029564,3,0,0,0,0,0,0
26,1,93.1868667602539,91681,4,0.4251117675117104,1,0,0,0,0,1,0
64,12,58.88210678100586,92706,1,0.04761247495190635,3,0,0,0,0,0,0
63,37,19.447677612304688,91317,3,0.49809960170107986,3,0,1,0,0,0,0
42,13,101.0040512084961,94856,2,1.4420623448801762,1,0,0,0,0,1,0
65,39,67.27131652832031,95346,4,0.1411102314524324,1,338,0,0,0,1,0
56,35,20.674673080444336,92650,3,0.6664980483295332,1,0,0,0,0,1,0
50,17,125.37478637695312,91998,4,8.131702332820526,2,149,1,0,1,1,0
32,14,200.24349975585938,90235,3,3.844051764205049,1,295,1,0,1,1,1
47,29,59.43986511230469,90174,2,1.7367949313102053,1,0,1,0,0,1,0
37,20,47.47502899169922,91790,3,1.7659880128840286,2,0,0,0,0,1,0
52,36,47.803470611572266,94644,1,0.5016107510875112,2,0,0,1,0,1,0
27,7,25.98788070678711,92221,3,1.3132334532837888,2,0,0,1,0,1,0
66,40,63.916385650634766,94408,3,1.5051402716363191,2,116,1,0,0,0,0
60,39,52.101844787597656,94939,3,0.21373552090883222,1,0,0,0,0,0,0
26,0,111.6080322265625,91446,3,0.8804830918964273,1,175,0,0,0,0,1
27,1,215.0955810546875,94739,1,2.6413726592915827,3,443,0,0,0,1,1
56,14,135.85757446289062,94106,1,2.5300023748643206,1,0,0,0,0,1,0
60,25,55.742210388183594,94462,2,1.0127659815880898,3,151,0,0,0,0,0
57,31,44.57001495361328,95834,2,0.8122862550241389,3,0,0,0,0,0,0
29,11,76.96070861816406,93416,2,1.4992675156825743,1,0,0,0,0,1,0
46,21,159.12896728515625,90139,1,3.9804210351715934,1,224,0,1,0,1,0
53,27,24.313152313232422,91824,3,1.0298850861917004,2,151,0,0,0,1,0
43,16,84.25770568847656,92105,4,1.9287569759051664,3,0,0,0,0,0,0
32,4,63.75297546386719,90977,2,1.8994138633312978,3,0,0,0,0,0,0
38,6,52.89335632324219,90227,4,0.13182160283301786,3,0,0,0,0,0,0
58,26,65.10831451416016,90108,3,0.26072740082087903,3,0,0,0,0,1,0
47,32,78.83045196533203,93133,2,3.1712392751854837,1,0,1,0,0,0,0
57,35,18.264862060546875,91017,3,2.243285006542581,2,0,1,1,0,0,0
31,4,73.4061508178711,94735,4,1.9477893243444357,3,0,0,0,0,1,0
56,32,71.3444595336914,95526,2,3.7571742562769774,1,0,0,1,0,0,0
25,10,101.76103973388672,95796,3,1.791803071803568,1,0,0,1,0,1,0
42,24,52.757484436035156,93920,2,0.7596952762372188,3,0,1,0,0,1,0
49,11,63.86725997924805,94597,3,2.1445365714168534,2,0,1,0,0,1,0
38,15,88.44715118408203,90226,2,0.3819662264705324,3,138,1,0,0,0,0
32,4,37.10835266113281,92292,4,0.3720989033523914,1,0,0,0,0,1,0
25,1,78.91895294189453,90984,3,0.34667465966377103,3,0,0,0,0,0,0
62,40,44.443397521972656,91961,2,2.2619694583428465,1,0,0,0,0,0,0
50,33,39.57707214355469,94602,2,0.08810672922516627,2,0,0,0,0,0,0
31,4,113.26846313476562,90434,4,2.7914573571819608,1,0,0,0,0,0,0
50,19,56.258968353271484,95723,3,0.6570118658372017,2,0,1,0,1,1,0
51,28,74.36116027832031,91543,4,1.634428151752834,3,240,0,0,0,0,0
38,16,81.0522232055664,93305,1,0.34917904888855245,3,0,0,0,0,0,0
55,27,35.11913299560547,94507,3,1.2479890409964953,1,110,0,0,0,0,0
55,31,90.4101791381836,94882,2,1.2213641489121219,1,0,0,0,0,1,0
44,26,57.2597770690918,95519,2,1.0380877635012455,3,0,1,0,0,1,0
29,1,177.07640075683594,94669,2,7.2351678775807065,1,0,1,0,0,1,0
41,14,186.1853790283203,92038,2,4.462876269307978,1,289,0,0,0,1,0
32,4,46.57257080078125,91649,3,0.4984787453860429,3,181,0,0,0,0,0
63,39,88.79983520507812,90314,4,0.9823674762416519,2,0,0,0,0,1,0
60,35,57.62971115112305,91952,3,0.5192980708087961,1,0,0,1,0,0,0
39,17,57.90100860595703,91906,4,1.136463422767323,2,0,0,0,0,0,0
57,34,133.18344116210938,92748,3,5.941257652071136,1,0,0,0,0,1,0
56,39,36.696022033691406,94631,3,0.15906116986654834,2,0,0,0,0,1,0
52,39,36.139549255371094,95416,1,0.9165556799683978,3,0,0,1,0,1,0
43,27,77.40879821777344,91362,4,1.7269910123054582,1,0,1,0,0,0,0
49,18,42.25597381591797,90082,2,0.09828002337889954,1,0,0,0,0,0,0
62,36,162.12266540527344,91871,2,1.6826549935575543,1,0,0,0,0,1,0
24,1,135.75408935546875,95756,1,1.606139562072467,3,0,0,0,0,0,1
59,33,81.4832534790039,91866,3,5.313924913639976,1,0,1,0,0,0,0
56,38,62.88318634033203,94151,1,2.7600593017100716,3,0,1,0,0,1,0
29,4,79.683837890625,92634,2,1.3091571101674058,2,216,1,0,0,0,0
64,40,92.1314926147461,92286,2,1.20703166146134,3,0,1,0,0,1,1
43,17,25.39728355407715,91154,1,0.8242548539973394,3,0,1,1,0,0,0
45,31,44.70058059692383,90072,1,0.5439774196611109,1,0,1,0,0,1,0
46,31,29.04975128173828,93194,4,0.1719962351829219,1,103,0,1,0,1,0
58,28,89.93692016601562,94387,4,0.37822701402193243,3,0,0,1,0,1,0
60,33,58.80710983276367,92390,4,1.9377360909474857,2,0,0,1,1,1,0
